-0.268135,-0.268135,-0.278331,-0.284729,-0.288986,-0.291087,-0.291255,-0.289719,-0.286721,-0.282497,-0.277268,-0.271236,-0.264580,-0.257453,-0.249984,-0.242280,-0.234426,-0.226491,-0.218526,-0.210572,-0.202656,-0.194799,-0.187012,-0.179304,-0.171677,-0.164130,-0.156660,-0.149260,-0.141925,-0.134646,-0.127413,-0.120218,-0.113048,-0.105893,-0.098741,-0.091580,-0.084397,-0.077178,-0.069908,-0.062574,-0.055160,-0.047648,-0.040022,-0.032263,-0.024352,-0.016270,-0.007996,0.000491,0.009214,0.018194,0.027454,0.037015,0.046899,0.057124,0.067708,0.078666,0.090008,0.101736,0.113850,0.126337,0.139175,0.152327,0.165742,0.179348,0.193055,0.206747,0.220281,0.233487,0.246164,0.258083,0.268986,0.278588,0.286587,0.292671,0.296526,0.297853,0.296387,0.291879,0.284387,0.271872,0.271872,
-0.291404,-0.291404,-0.302130,-0.308552,-0.312484,-0.313951,-0.313239,-0.310640,-0.306454,-0.300969,-0.294451,-0.287138,-0.279233,-0.270910,-0.262310,-0.253547,-0.244712,-0.235873,-0.227080,-0.218370,-0.209768,-0.201288,-0.192938,-0.184720,-0.176632,-0.168669,-0.160822,-0.153082,-0.145439,-0.137879,-0.130392,-0.122963,-0.115580,-0.108228,-0.100894,-0.093563,-0.086220,-0.078849,-0.071435,-0.063959,-0.056406,-0.048755,-0.040989,-0.033086,-0.025025,-0.016785,-0.008341,0.000329,0.009253,0.018454,0.027960,0.037795,0.047987,0.058560,0.069537,0.080940,0.092784,0.105082,0.117840,0.131053,0.144708,0.158777,0.173216,0.187960,0.202924,0.217993,0.233023,0.247838,0.262225,0.275933,0.288674,0.300127,0.309940,0.317740,0.323146,0.325785,0.325314,0.321412,0.314086,0.301135,0.301135,
-0.317409,-0.317409,-0.328677,-0.335024,-0.338454,-0.339050,-0.337186,-0.333236,-0.327575,-0.320555,-0.312493,-0.303667,-0.294311,-0.284616,-0.274736,-0.264791,-0.254873,-0.245047,-0.235362,-0.225847,-0.216520,-0.207390,-0.198458,-0.189720,-0.181167,-0.172787,-0.164568,-0.156495,-0.148552,-0.140724,-0.132994,-0.125346,-0.117764,-0.110231,-0.102730,-0.095245,-0.087758,-0.080251,-0.072707,-0.065106,-0.057429,-0.049655,-0.041764,-0.033733,-0.025538,-0.017155,-0.008558,0.000281,0.009389,0.018796,0.028532,0.038628,0.049114,0.060021,0.071379,0.083215,0.095555,0.108418,0.121820,0.135768,0.150256,0.165269,0.180772,0.196712,0.213009,0.229555,0.246210,0.262793,0.279081,0.294805,0.309650,0.323253,0.335206,0.345069,0.352379,0.356670,0.357500,0.354449,0.347452,0.334117,0.334117,
-0.346646,-0.346646,-0.358453,-0.364576,-0.367256,-0.366667,-0.363299,-0.357634,-0.350142,-0.341254,-0.331348,-0.320745,-0.309708,-0.298448,-0.287129,-0.275873,-0.264769,-0.253878,-0.243239,-0.232875,-0.222793,-0.212995,-0.203471,-0.194209,-0.185193,-0.176404,-0.167823,-0.159430,-0.151203,-0.143123,-0.135169,-0.127320,-0.119558,-0.111863,-0.104214,-0.096594,-0.088981,-0.081357,-0.073702,-0.065993,-0.058211,-0.050333,-0.042335,-0.034193,-0.025881,-0.017372,-0.008639,0.000350,0.009626,0.019221,0.029169,0.039507,0.050269,0.061494,0.073216,0.085472,0.098294,0.111714,0.125756,0.140439,0.155770,0.171747,0.188348,0.205534,0.223237,0.241360,0.259768,0.278284,0.296680,0.314673,0.331920,0.348016,0.362495,0.374839,0.384487,0.390858,0.393384,0.391511,0.385067,0.371430,0.371430,
-0.379752,-0.379752,-0.392062,-0.397739,-0.399322,-0.397123,-0.391790,-0.383949,-0.374189,-0.363034,-0.350931,-0.338248,-0.325278,-0.312247,-0.299322,-0.286625,-0.274236,-0.262206,-0.250561,-0.239313,-0.228457,-0.217980,-0.207864,-0.198086,-0.188619,-0.179437,-0.170513,-0.161820,-0.153332,-0.145023,-0.136868,-0.128842,-0.120924,-0.113089,-0.105316,-0.097583,-0.089867,-0.082148,-0.074402,-0.066607,-0.058740,-0.050777,-0.042691,-0.034458,-0.026049,-0.017434,-0.008584,0.000536,0.009958,0.019721,0.029862,0.040420,0.051438,0.062959,0.075025,0.087680,0.100968,0.114928,0.129597,0.145008,0.161184,0.178136,0.195860,0.214334,0.233508,0.253301,0.273592,0.294212,0.314935,0.335469,0.355451,0.374435,0.391894,0.407223,0.419746,0.428741,0.433476,0.433219,0.427642,0.413836,0.413836,
-0.417553,-0.417553,-0.430273,-0.435164,-0.435160,-0.430776,-0.422878,-0.412277,-0.399711,-0.385812,-0.371105,-0.356003,-0.340825,-0.325805,-0.311108,-0.296844,-0.283080,-0.269849,-0.257161,-0.245008,-0.233371,-0.222221,-0.211525,-0.201248,-0.191353,-0.181804,-0.172566,-0.163603,-0.154883,-0.146374,-0.138048,-0.129875,-0.121829,-0.113883,-0.106012,-0.098192,-0.090399,-0.082608,-0.074796,-0.066938,-0.059009,-0.050982,-0.042831,-0.034528,-0.026043,-0.017344,-0.008399,0.000829,0.010376,0.020283,0.030592,0.041348,0.052596,0.064387,0.076771,0.089801,0.103528,0.118005,0.133281,0.149404,0.166414,0.184340,0.203200,0.222992,0.243691,0.265239,0.287534,0.310427,0.333703,0.357073,0.380157,0.402479,0.423449,0.442370,0.458434,0.470747,0.478367,0.480323,0.476057,0.462294,0.462294,
-0.461136,-0.461136,-0.474067,-0.477658,-0.475368,-0.468017,-0.456768,-0.442671,-0.426642,-0.409440,-0.391664,-0.373772,-0.356095,-0.338867,-0.322237,-0.306294,-0.291080,-0.276606,-0.262854,-0.249795,-0.237388,-0.225585,-0.214337,-0.203595,-0.193308,-0.183429,-0.173914,-0.164719,-0.155805,-0.147135,-0.138673,-0.130388,-0.122247,-0.114222,-0.106285,-0.098408,-0.090566,-0.082732,-0.074880,-0.066984,-0.059017,-0.050952,-0.042760,-0.034411,-0.025874,-0.017114,-0.008098,0.001214,0.010861,0.020886,0.031336,0.042260,0.053710,0.065741,0.078412,0.091782,0.105916,0.120877,0.136729,0.153536,0.171355,0.190240,0.210232,0.231356,0.253616,0.276985,0.301394,0.326722,0.352779,0.379290,0.405877,0.432041,0.457140,0.480381,0.500811,0.517331,0.528732,0.533722,0.531409,0.518033,0.518033,
-0.511961,-0.511961,-0.524712,-0.526212,-0.520637,-0.509254,-0.493627,-0.475109,-0.454827,-0.433670,-0.412310,-0.391230,-0.370761,-0.351114,-0.332409,-0.314699,-0.297989,-0.282253,-0.267444,-0.253501,-0.240357,-0.227943,-0.216189,-0.205030,-0.194401,-0.184242,-0.174499,-0.165121,-0.156059,-0.147272,-0.138717,-0.130360,-0.122163,-0.114096,-0.106127,-0.098227,-0.090367,-0.082520,-0.074657,-0.066751,-0.058774,-0.050697,-0.042489,-0.034120,-0.025556,-0.016763,-0.007702,0.001666,0.011384,0.021499,0.032060,0.043120,0.054736,0.066971,0.079890,0.093561,0.108060,0.123461,0.139845,0.157292,0.175881,0.195691,0.216789,0.239235,0.263069,0.288302,0.314910,0.342814,0.371868,0.401830,0.432344,0.462908,0.492845,0.521274,0.547090,0.568956,0.585333,0.594501,0.595082,0.582660,0.582660,
-0.572016,-0.572016,-0.583856,-0.582045,-0.571741,-0.554873,-0.533536,-0.509450,-0.483975,-0.458127,-0.432626,-0.407955,-0.384414,-0.362166,-0.341278,-0.321748,-0.303531,-0.286553,-0.270724,-0.255949,-0.242128,-0.229167,-0.216974,-0.205465,-0.194559,-0.184184,-0.174274,-0.164770,-0.155615,-0.146762,-0.138164,-0.129780,-0.121571,-0.113502,-0.105540,-0.097653,-0.089810,-0.081982,-0.074139,-0.066254,-0.058296,-0.050235,-0.042040,-0.033679,-0.025117,-0.016317,-0.007241,0.002154,0.011912,0.022083,0.032720,0.043878,0.055622,0.068018,0.081138,0.095062,0.109872,0.125658,0.142515,0.160542,0.179842,0.200517,0.222671,0.246399,0.271784,0.298889,0.327745,0.358334,0.390572,0.424279,0.459150,0.494713,0.530285,0.564923,0.597375,0.626049,0.649002,0.663957,0.668832,0.658319,0.658319,
-0.644060,-0.644060,-0.653641,-0.646621,-0.629504,-0.605177,-0.576413,-0.545359,-0.513605,-0.482260,-0.452046,-0.423401,-0.396549,-0.371570,-0.348446,-0.327100,-0.307415,-0.289258,-0.272488,-0.256967,-0.242561,-0.229143,-0.216600,-0.204825,-0.193723,-0.183209,-0.173205,-0.163642,-0.154458,-0.145597,-0.137010,-0.128651,-0.120477,-0.112451,-0.104537,-0.096701,-0.088912,-0.081138,-0.073349,-0.065516,-0.057608,-0.049594,-0.041441,-0.033117,-0.024586,-0.015811,-0.006751,0.002638,0.012402,0.022592,0.033265,0.044480,0.056305,0.068812,0.082080,0.096196,0.111253,0.127354,0.144609,0.163136,0.183062,0.204519,0.227643,0.252573,0.279445,0.308379,0.339479,0.372806,0.408365,0.446070,0.485706,0.526880,0.568956,0.610976,0.651581,0.688919,0.720593,0.743614,0.754896,0.747918,0.747918,
-0.731980,-0.731980,-0.736843,-0.721650,-0.694714,-0.660266,-0.621901,-0.582213,-0.542969,-0.505291,-0.469826,-0.436887,-0.406564,-0.378805,-0.353473,-0.330384,-0.309334,-0.290118,-0.272535,-0.256395,-0.241526,-0.227771,-0.214989,-0.203054,-0.191854,-0.181290,-0.171274,-0.161729,-0.152586,-0.143783,-0.135266,-0.126986,-0.118898,-0.110962,-0.103140,-0.095397,-0.087700,-0.080017,-0.072317,-0.064569,-0.056743,-0.048807,-0.040729,-0.032473,-0.024006,-0.015288,-0.006277,0.003069,0.012801,0.022971,0.033636,0.044860,0.056714,0.069275,0.082627,0.096866,0.112093,0.128423,0.145983,0.164908,0.185348,0.207467,0.231438,0.257446,0.285682,0.316340,0.349606,0.385643,0.424573,0.466445,0.511189,0.558555,0.608033,0.658741,0.709288,0.757622,0.800872,0.835197,0.856111,0.855483,0.855483,
-0.841322,-0.841322,-0.836994,-0.809002,-0.767935,-0.719834,-0.669191,-0.618964,-0.570960,-0.526163,-0.485010,-0.447584,-0.413759,-0.383292,-0.355884,-0.331220,-0.308988,-0.288898,-0.270679,-0.254092,-0.238921,-0.224976,-0.212090,-0.200118,-0.188932,-0.178420,-0.168486,-0.159043,-0.150016,-0.141341,-0.132958,-0.124816,-0.116867,-0.109070,-0.101385,-0.093777,-0.086211,-0.078656,-0.071081,-0.063453,-0.055742,-0.047917,-0.039945,-0.031792,-0.023421,-0.014794,-0.005870,0.003397,0.013055,0.023159,0.033768,0.044949,0.056773,0.069323,0.082687,0.096967,0.112273,0.128731,0.146480,0.165676,0.186490,0.209115,0.233764,0.260667,0.290080,0.322273,0.357529,0.396135,0.438361,0.484435,0.534495,0.588525,0.646254,0.707012,0.769539,0.831725,0.890303,0.940515,0.976001,0.986657,0.986657,
-0.980050,-0.980050,-0.958427,-0.910446,-0.849156,-0.782845,-0.716766,-0.653972,-0.596013,-0.543485,-0.496415,-0.454518,-0.417349,-0.384410,-0.355197,-0.329236,-0.306094,-0.285384,-0.266768,-0.249949,-0.234670,-0.220710,-0.207878,-0.196010,-0.184963,-0.174616,-0.164863,-0.155612,-0.146784,-0.138309,-0.130126,-0.122181,-0.114426,-0.106818,-0.099316,-0.091886,-0.084492,-0.077103,-0.069687,-0.062214,-0.054653,-0.046972,-0.039139,-0.031121,-0.022882,-0.014383,-0.005584,0.003562,0.013103,0.023094,0.033595,0.044673,0.056403,0.068868,0.082162,0.096391,0.111671,0.128138,0.145943,0.165255,0.186270,0.209206,0.234311,0.261866,0.292187,0.325627,0.362577,0.403461,0.448729,0.498833,0.554193,0.615133,0.681773,0.753864,0.830536,0.909921,0.988631,1.061133,1.118752,1.149410,1.149410,
-1.159536,-1.159536,-1.106020,-1.027024,-0.937144,-0.847020,-0.762062,-0.684799,-0.616003,-0.555498,-0.502638,-0.456593,-0.416496,-0.381526,-0.350941,-0.324089,-0.300406,-0.279410,-0.260690,-0.243898,-0.228739,-0.214965,-0.202362,-0.190751,-0.179980,-0.169917,-0.160452,-0.151487,-0.142941,-0.134740,-0.126824,-0.119137,-0.111630,-0.104260,-0.096988,-0.089777,-0.082595,-0.075408,-0.068188,-0.060904,-0.053525,-0.046022,-0.038363,-0.030515,-0.022443,-0.014110,-0.005475,0.003507,0.012884,0.022710,0.033046,0.043958,0.055522,0.067823,0.080957,0.095031,0.110168,0.126509,0.144213,0.163464,0.184472,0.207480,0.232769,0.260663,0.291536,0.325823,0.364024,0.406711,0.454533,0.508208,0.568508,0.636214,0.712023,0.796386,0.889220,0.989432,1.094135,1.197638,1.288824,1.354895,1.354895,
-1.395596,-1.395596,-1.284230,-1.157763,-1.028374,-0.908129,-0.801073,-0.708039,-0.628208,-0.560110,-0.502112,-0.452662,-0.410373,-0.374058,-0.342715,-0.315511,-0.291754,-0.270873,-0.252394,-0.235927,-0.221143,-0.207773,-0.195589,-0.184400,-0.174046,-0.164392,-0.155322,-0.146738,-0.138556,-0.130705,-0.123122,-0.115751,-0.108545,-0.101462,-0.094463,-0.087512,-0.080579,-0.073631,-0.066641,-0.059578,-0.052416,-0.045123,-0.037670,-0.030027,-0.022158,-0.014029,-0.005599,0.003174,0.012338,0.021946,0.032056,0.042735,0.054059,0.066109,0.078983,0.092790,0.107654,0.123719,0.141149,0.160135,0.180901,0.203705,0.228853,0.256704,0.287683,0.322296,0.361144,0.404944,0.454547,0.510960,0.575359,0.649087,0.733615,0.830427,0.940774,1.065167,1.202396,1.348149,1.489717,1.618216,1.618216,
-1.708135,-1.708135,-1.493903,-1.296675,-1.114966,-0.958779,-0.827727,-0.719042,-0.629211,-0.554874,-0.493119,-0.441535,-0.398169,-0.361460,-0.330160,-0.303273,-0.280001,-0.259702,-0.241856,-0.226039,-0.211907,-0.199175,-0.187607,-0.177009,-0.167219,-0.158098,-0.149532,-0.141423,-0.133690,-0.126260,-0.119073,-0.112076,-0.105223,-0.098473,-0.091789,-0.085138,-0.078490,-0.071817,-0.065090,-0.058282,-0.051367,-0.044318,-0.037106,-0.029702,-0.022074,-0.014188,-0.006006,0.002511,0.011411,0.020742,0.030564,0.040938,0.051938,0.063645,0.076154,0.089571,0.104021,0.119645,0.136608,0.155105,0.175362,0.197647,0.222278,0.249638,0.280186,0.314480,0.353200,0.397184,0.447466,0.505327,0.572356,0.650512,0.742188,0.850228,0.977843,1.128292,1.303956,1.504982,1.720287,1.957464,1.957464,
-2.120374,-2.120374,-1.729328,-1.431244,-1.184860,-0.989574,-0.835434,-0.713489,-0.616344,-0.538261,-0.474881,-0.422920,-0.379899,-0.343938,-0.313596,-0.287763,-0.265569,-0.246333,-0.229511,-0.214668,-0.201453,-0.189579,-0.178813,-0.168960,-0.159862,-0.151385,-0.143416,-0.135862,-0.128644,-0.121693,-0.114953,-0.108373,-0.101910,-0.095526,-0.089187,-0.082862,-0.076524,-0.070146,-0.063703,-0.057170,-0.050523,-0.043738,-0.036788,-0.029646,-0.022283,-0.014667,-0.006764,0.001465,0.010062,0.019074,0.028556,0.038568,0.049178,0.060464,0.072516,0.085437,0.099346,0.114380,0.130700,0.148495,0.167989,0.189446,0.213186,0.239596,0.269148,0.302423,0.340146,0.383231,0.432837,0.490459,0.558033,0.638093,0.733970,0.850045,0.992023,1.167161,1.384055,1.652464,1.970785,2.391578,2.391578,
-2.599048,-2.599048,-1.925430,-1.503847,-1.194959,-0.969742,-0.802296,-0.675499,-0.577730,-0.501059,-0.439994,-0.390667,-0.350307,-0.316891,-0.288918,-0.265257,-0.245040,-0.227597,-0.212400,-0.199029,-0.187149,-0.176489,-0.166828,-0.157985,-0.149811,-0.142181,-0.134993,-0.128160,-0.121609,-0.115279,-0.109117,-0.103078,-0.097125,-0.091221,-0.085339,-0.079450,-0.073531,-0.067557,-0.061508,-0.055362,-0.049098,-0.042693,-0.036125,-0.029370,-0.022402,-0.015194,-0.007713,0.000075,0.008207,0.016727,0.025683,0.035131,0.045133,0.055760,0.067095,0.079232,0.092280,0.106367,0.121640,0.138276,0.156482,0.176507,0.198651,0.223280,0.250844,0.281906,0.317175,0.357558,0.404235,0.458763,0.523231,0.600492,0.694512,0.810894,0.957681,1.146564,1.394508,1.727360,2.169455,2.879371,2.879371,
-3.410005,-3.410005,-2.280128,-1.670378,-1.275656,-1.009885,-0.822894,-0.686576,-0.584215,-0.505436,-0.443539,-0.394047,-0.353868,-0.320811,-0.293281,-0.270093,-0.250350,-0.233362,-0.218591,-0.205611,-0.194082,-0.183730,-0.174333,-0.165709,-0.157708,-0.150208,-0.143105,-0.136314,-0.129765,-0.123395,-0.117155,-0.111001,-0.104897,-0.098809,-0.092710,-0.086575,-0.080381,-0.074106,-0.067730,-0.061234,-0.054598,-0.047801,-0.040822,-0.033639,-0.026226,-0.018558,-0.010604,-0.002330,0.006300,0.015329,0.024804,0.034780,0.045318,0.056489,0.068373,0.081063,0.094669,0.109314,0.125146,0.142338,0.161092,0.181656,0.204323,0.229455,0.257495,0.289000,0.324674,0.365426,0.412451,0.467346,0.532303,0.610402,0.706099,0.826043,0.980515,1.186053,1.470312,1.883073,2.503503,3.668113,3.668113,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
