0.000000,0.008784,0.017124,0.024984,0.032334,0.039153,0.045423,0.051133,0.056276,0.060849,0.064855,0.068300,0.071193,0.073545,0.075372,0.076691,0.077520,0.077878,0.077788,0.077269,0.076346,0.075039,0.073371,0.071363,0.069038,0.066415,0.063515,0.060358,0.056962,0.053345,0.049525,0.045517,0.041337,0.037001,0.032524,0.027919,0.023201,0.018383,0.013480,0.008505,0.003473,-0.001602,-0.006703,-0.011815,-0.016922,-0.022004,-0.027044,-0.032020,-0.036912,-0.041697,-0.046351,-0.050848,-0.055162,-0.059265,-0.063128,-0.066721,-0.070014,-0.072975,-0.075573,-0.077776,-0.079554,-0.080877,-0.081715,-0.082042,-0.081831,-0.081062,-0.079713,-0.077769,-0.075219,-0.072054,-0.068272,-0.063877,-0.058875,-0.053281,-0.047115,-0.040404,-0.033178,-0.025477,-0.017346,-0.008833,0.000000,
0.000000,0.009423,0.018356,0.026760,0.034606,0.041873,0.048542,0.054605,0.060055,0.064892,0.069118,0.072743,0.075777,0.078234,0.080131,0.081488,0.082325,0.082665,0.082530,0.081944,0.080931,0.079516,0.077722,0.075573,0.073092,0.070301,0.067221,0.063874,0.060278,0.056453,0.052416,0.048186,0.043777,0.039206,0.034487,0.029636,0.024667,0.019594,0.014430,0.009191,0.003890,-0.001457,-0.006835,-0.012228,-0.017618,-0.022986,-0.028314,-0.033580,-0.038763,-0.043838,-0.048781,-0.053565,-0.058162,-0.062542,-0.066674,-0.070528,-0.074069,-0.077265,-0.080081,-0.082484,-0.084439,-0.085913,-0.086875,-0.087294,-0.087142,-0.086394,-0.085027,-0.083023,-0.080367,-0.077050,-0.073067,-0.068420,-0.063115,-0.057166,-0.050593,-0.043423,-0.035688,-0.027428,-0.018691,-0.009527,0.000000,
0.000000,0.010092,0.019643,0.028614,0.036977,0.044708,0.051792,0.058220,0.063986,0.069093,0.073544,0.077351,0.080527,0.083088,0.085053,0.086445,0.087286,0.087601,0.087415,0.086755,0.085647,0.084117,0.082191,0.079894,0.077250,0.074284,0.071018,0.067475,0.063674,0.059635,0.055379,0.050921,0.046279,0.041469,0.036507,0.031407,0.026183,0.020851,0.015425,0.009918,0.004345,-0.001279,-0.006937,-0.012614,-0.018291,-0.023951,-0.029573,-0.035135,-0.040616,-0.045989,-0.051230,-0.056311,-0.061201,-0.065869,-0.070284,-0.074411,-0.078215,-0.081659,-0.084708,-0.087324,-0.089470,-0.091110,-0.092210,-0.092734,-0.092653,-0.091936,-0.090559,-0.088501,-0.085743,-0.082274,-0.078087,-0.073183,-0.067566,-0.061250,-0.054253,-0.046604,-0.038335,-0.029488,-0.020111,-0.010260,0.000000,
0.000000,0.010791,0.020987,0.030550,0.039449,0.047663,0.055177,0.061981,0.068073,0.073456,0.078137,0.082128,0.085445,0.088108,0.090138,0.091560,0.092400,0.092685,0.092442,0.091701,0.090490,0.088838,0.086772,0.084319,0.081506,0.078359,0.074901,0.071156,0.067144,0.062888,0.058407,0.053718,0.048839,0.043788,0.038579,0.033227,0.027748,0.022155,0.016463,0.010686,0.004839,-0.001063,-0.007005,-0.012969,-0.018938,-0.024893,-0.030814,-0.036678,-0.042463,-0.048143,-0.053691,-0.059077,-0.064271,-0.069239,-0.073948,-0.078362,-0.082442,-0.086150,-0.089446,-0.092291,-0.094644,-0.096466,-0.097717,-0.098361,-0.098363,-0.097689,-0.096312,-0.094206,-0.091351,-0.087733,-0.083342,-0.078175,-0.072238,-0.065541,-0.058104,-0.049954,-0.041125,-0.031661,-0.021612,-0.011035,0.000000,
0.000000,0.011521,0.022392,0.032570,0.042028,0.050743,0.058700,0.065893,0.072319,0.077984,0.082898,0.087075,0.090533,0.093296,0.095387,0.096835,0.097667,0.097914,0.097607,0.096777,0.095456,0.093673,0.091459,0.088844,0.085855,0.082519,0.078863,0.074910,0.070684,0.066205,0.061495,0.056572,0.051454,0.046158,0.040699,0.035094,0.029357,0.023502,0.017544,0.011496,0.005373,-0.000809,-0.007036,-0.013289,-0.019553,-0.025807,-0.032031,-0.038203,-0.044298,-0.050291,-0.056153,-0.061854,-0.067362,-0.072642,-0.077658,-0.082371,-0.086742,-0.090728,-0.094288,-0.097378,-0.099954,-0.101974,-0.103393,-0.104172,-0.104271,-0.103654,-0.102288,-0.100144,-0.097198,-0.093433,-0.088837,-0.083404,-0.077138,-0.070049,-0.062154,-0.053482,-0.044068,-0.033956,-0.023198,-0.011854,0.000000,
0.000000,0.012284,0.023858,0.034679,0.044717,0.053951,0.062367,0.069960,0.076729,0.082682,0.087831,0.092194,0.095792,0.098651,0.100798,0.102265,0.103083,0.103285,0.102905,0.101978,0.100537,0.098616,0.096247,0.093460,0.090288,0.086758,0.082897,0.078731,0.074284,0.069578,0.064636,0.059475,0.054115,0.048573,0.042864,0.037005,0.031009,0.024892,0.018666,0.012347,0.005948,-0.000515,-0.007027,-0.013572,-0.020132,-0.026688,-0.033218,-0.039701,-0.046112,-0.052423,-0.058607,-0.064632,-0.070463,-0.076065,-0.081400,-0.086427,-0.091103,-0.095383,-0.099223,-0.102575,-0.105393,-0.107627,-0.109233,-0.110163,-0.110376,-0.109829,-0.108487,-0.106315,-0.103287,-0.099380,-0.094580,-0.088878,-0.082276,-0.074782,-0.066413,-0.057197,-0.047170,-0.036377,-0.024873,-0.012722,0.000000,
0.000000,0.013082,0.025389,0.036878,0.047519,0.057291,0.066181,0.074185,0.081305,0.087550,0.092937,0.097486,0.101221,0.104172,0.106370,0.107848,0.108644,0.108792,0.108331,0.107297,0.105728,0.103658,0.101125,0.098160,0.094796,0.091064,0.086992,0.082607,0.077935,0.072999,0.067821,0.062420,0.056816,0.051027,0.045067,0.038953,0.032699,0.026319,0.019828,0.013238,0.006564,-0.000180,-0.006977,-0.013814,-0.020670,-0.027528,-0.034367,-0.041164,-0.047895,-0.054531,-0.061042,-0.067398,-0.073562,-0.079497,-0.085163,-0.090516,-0.095512,-0.100103,-0.104240,-0.107872,-0.110948,-0.113417,-0.115227,-0.116328,-0.116672,-0.116213,-0.114909,-0.112722,-0.109620,-0.105578,-0.100576,-0.094604,-0.087660,-0.079750,-0.070890,-0.061108,-0.050441,-0.038934,-0.026644,-0.013639,0.000000,
0.000000,0.013915,0.026987,0.039172,0.050439,0.060768,0.070146,0.078572,0.086050,0.092593,0.098219,0.102952,0.106821,0.109858,0.112098,0.113581,0.114344,0.114429,0.113876,0.112725,0.111017,0.108791,0.106083,0.102931,0.099368,0.095426,0.091137,0.086529,0.081627,0.076457,0.071040,0.065397,0.059549,0.053511,0.047300,0.040932,0.034421,0.027781,0.021025,0.014167,0.007220,0.000198,-0.006884,-0.014010,-0.021163,-0.028324,-0.035472,-0.042585,-0.049637,-0.056601,-0.063447,-0.070140,-0.076645,-0.082923,-0.088931,-0.094624,-0.099955,-0.104872,-0.109323,-0.113254,-0.116609,-0.119332,-0.121367,-0.122659,-0.123153,-0.122799,-0.121550,-0.119362,-0.116199,-0.112030,-0.106831,-0.100588,-0.093297,-0.084960,-0.075594,-0.065224,-0.053887,-0.041631,-0.028516,-0.014610,0.000000,
0.000000,0.014785,0.028655,0.041564,0.053481,0.064385,0.074267,0.083126,0.090969,0.097812,0.103676,0.108591,0.112588,0.115704,0.117980,0.119456,0.120177,0.120187,0.119531,0.118252,0.116395,0.114000,0.111109,0.107760,0.103990,0.099832,0.095320,0.090482,0.085346,0.079938,0.074281,0.068395,0.062301,0.056016,0.049555,0.042935,0.036170,0.029272,0.022255,0.015131,0.007914,0.000617,-0.006745,-0.014158,-0.021605,-0.029066,-0.036523,-0.043952,-0.051328,-0.058623,-0.065806,-0.072843,-0.079697,-0.086327,-0.092688,-0.098733,-0.104413,-0.109672,-0.114455,-0.118704,-0.122358,-0.125357,-0.127639,-0.129143,-0.129809,-0.129582,-0.128406,-0.126235,-0.123024,-0.118738,-0.113348,-0.106837,-0.099194,-0.090421,-0.080533,-0.069552,-0.057517,-0.044477,-0.030493,-0.015637,0.000000,
0.000000,0.015695,0.030397,0.044058,0.056648,0.068147,0.078547,0.087848,0.096062,0.103207,0.109309,0.114402,0.118520,0.121708,0.124007,0.125467,0.126134,0.126057,0.125285,0.123866,0.121847,0.119273,0.116188,0.112633,0.108647,0.104266,0.099524,0.094451,0.089078,0.083430,0.077530,0.071401,0.065062,0.058530,0.051822,0.044953,0.037937,0.030785,0.023512,0.016128,0.008646,0.001079,-0.006559,-0.014255,-0.021991,-0.029751,-0.037514,-0.045257,-0.052956,-0.060583,-0.068107,-0.075492,-0.082700,-0.089689,-0.096414,-0.102824,-0.108866,-0.114484,-0.119617,-0.124204,-0.128179,-0.131475,-0.134027,-0.135767,-0.136629,-0.136550,-0.135470,-0.133334,-0.130092,-0.125702,-0.120130,-0.113353,-0.105358,-0.096141,-0.085715,-0.074103,-0.061340,-0.047479,-0.032581,-0.016723,0.000000,
0.000000,0.016645,0.032213,0.046657,0.059945,0.072058,0.082989,0.092742,0.101332,0.108780,0.115117,0.120381,0.124614,0.127861,0.130174,0.131603,0.132202,0.132025,0.131124,0.129551,0.127358,0.124593,0.121303,0.117532,0.113321,0.108709,0.103731,0.098420,0.092805,0.086914,0.080772,0.074399,0.067816,0.061041,0.054089,0.046976,0.039713,0.032314,0.024789,0.017152,0.009412,0.001582,-0.006326,-0.014298,-0.022318,-0.030370,-0.038435,-0.046489,-0.054510,-0.062468,-0.070332,-0.078068,-0.085635,-0.092991,-0.100088,-0.106874,-0.113293,-0.119285,-0.124786,-0.129731,-0.134048,-0.137666,-0.140512,-0.142513,-0.143597,-0.143692,-0.142731,-0.140652,-0.137398,-0.132919,-0.127177,-0.120141,-0.111793,-0.102126,-0.091149,-0.078883,-0.065364,-0.050644,-0.034787,-0.017872,0.000000,
0.000000,0.017637,0.034109,0.049366,0.063376,0.076122,0.087598,0.097811,0.106779,0.114530,0.121098,0.126526,0.130862,0.134158,0.136470,0.137854,0.138370,0.138077,0.137031,0.135290,0.132909,0.129941,0.126434,0.122437,0.117993,0.113142,0.107922,0.102368,0.096509,0.090374,0.083988,0.077373,0.070550,0.063534,0.056343,0.048990,0.041488,0.033848,0.026081,0.018198,0.010208,0.002123,-0.006045,-0.014285,-0.022581,-0.030918,-0.039278,-0.047638,-0.055976,-0.064262,-0.072467,-0.080554,-0.088483,-0.096210,-0.103687,-0.110858,-0.117666,-0.124048,-0.129936,-0.135258,-0.139940,-0.143905,-0.147072,-0.149361,-0.150693,-0.150990,-0.150175,-0.148178,-0.144934,-0.140387,-0.134488,-0.127202,-0.118504,-0.108382,-0.096842,-0.083902,-0.069597,-0.053979,-0.037115,-0.019087,0.000000,
0.000000,0.018673,0.036087,0.052188,0.066946,0.080343,0.092376,0.103056,0.112406,0.120456,0.127248,0.132831,0.137258,0.140588,0.142883,0.144206,0.144622,0.144195,0.142988,0.141063,0.138480,0.135294,0.131558,0.127324,0.122638,0.117541,0.112074,0.106272,0.100167,0.093787,0.087159,0.080304,0.073243,0.065993,0.058569,0.050984,0.043250,0.035378,0.027378,0.019259,0.011030,0.002701,-0.005717,-0.014214,-0.022776,-0.031389,-0.040035,-0.048693,-0.057341,-0.065951,-0.074492,-0.082928,-0.091221,-0.099323,-0.107185,-0.114751,-0.121960,-0.128745,-0.135036,-0.140757,-0.145827,-0.150163,-0.153678,-0.156285,-0.157896,-0.158424,-0.157785,-0.155898,-0.152691,-0.148096,-0.142059,-0.134535,-0.125492,-0.114914,-0.102800,-0.089167,-0.074047,-0.057493,-0.039572,-0.020371,0.000000,
0.000000,0.019755,0.038149,0.055127,0.070658,0.084724,0.097327,0.108480,0.118210,0.126555,0.133563,0.139288,0.143791,0.147138,0.149398,0.150641,0.150938,0.150359,0.148973,0.146847,0.144045,0.140627,0.136650,0.132168,0.127230,0.121881,0.116161,0.110108,0.103755,0.097131,0.090262,0.083171,0.075877,0.068398,0.060749,0.052940,0.044985,0.036892,0.028671,0.020328,0.011873,0.003313,-0.005343,-0.014084,-0.022900,-0.031776,-0.040696,-0.049642,-0.058591,-0.067517,-0.076389,-0.085172,-0.093825,-0.102303,-0.110554,-0.118521,-0.126141,-0.133344,-0.140055,-0.146194,-0.151674,-0.156408,-0.160300,-0.163255,-0.165177,-0.165970,-0.165539,-0.163794,-0.160653,-0.156038,-0.149884,-0.142137,-0.132759,-0.121725,-0.109030,-0.094685,-0.078722,-0.061191,-0.042164,-0.021728,0.000000,
0.000000,0.020886,0.040301,0.058189,0.074516,0.089270,0.102452,0.114082,0.124191,0.132824,0.140036,0.145888,0.150450,0.153795,0.155999,0.157140,0.157297,0.156545,0.154960,0.152614,0.149576,0.145912,0.141681,0.136940,0.131741,0.126132,0.120155,0.113848,0.107246,0.100379,0.093273,0.085950,0.078430,0.070731,0.062864,0.054844,0.046679,0.038377,0.029947,0.021396,0.012728,0.003952,-0.004925,-0.013896,-0.022949,-0.032074,-0.041255,-0.050475,-0.059714,-0.068944,-0.078138,-0.087260,-0.096270,-0.105123,-0.113764,-0.122137,-0.130176,-0.137808,-0.144954,-0.151530,-0.157445,-0.162602,-0.166901,-0.170236,-0.172504,-0.173597,-0.173411,-0.171844,-0.168802,-0.164196,-0.157951,-0.150003,-0.140302,-0.128817,-0.115535,-0.100462,-0.083628,-0.065083,-0.044897,-0.023162,0.000000,
0.000000,0.022066,0.042545,0.061376,0.078526,0.093984,0.107755,0.119863,0.130347,0.139258,0.146659,0.152621,0.157220,0.160540,0.162665,0.163681,0.163673,0.162726,0.160920,0.158335,0.155043,0.151116,0.146617,0.141606,0.136138,0.130262,0.124024,0.117462,0.110611,0.103503,0.096164,0.088616,0.080878,0.072967,0.064896,0.056675,0.048313,0.039818,0.031196,0.022451,0.013589,0.004615,-0.004466,-0.013648,-0.022922,-0.032278,-0.041703,-0.051181,-0.060693,-0.070216,-0.079720,-0.089171,-0.098531,-0.107753,-0.116784,-0.125565,-0.134027,-0.142098,-0.149694,-0.156726,-0.163097,-0.168704,-0.173439,-0.177189,-0.179839,-0.181271,-0.181369,-0.180019,-0.177114,-0.172554,-0.166249,-0.158123,-0.148117,-0.136189,-0.122318,-0.106505,-0.088774,-0.069174,-0.047776,-0.024676,0.000000,
0.000000,0.023300,0.044886,0.064694,0.082692,0.098870,0.113237,0.125823,0.136674,0.145850,0.153422,0.159471,0.164085,0.167353,0.169372,0.170235,0.170037,0.168869,0.166820,0.163974,0.160410,0.156204,0.151423,0.146131,0.140385,0.134237,0.127734,0.120915,0.113818,0.106473,0.098906,0.091140,0.083194,0.075083,0.066820,0.058413,0.049871,0.041199,0.032402,0.023484,0.014446,0.005294,-0.003971,-0.013343,-0.022816,-0.032382,-0.042031,-0.051749,-0.061517,-0.071314,-0.081112,-0.090880,-0.100579,-0.110162,-0.119578,-0.128765,-0.137656,-0.146172,-0.154229,-0.161733,-0.168582,-0.174666,-0.179868,-0.184068,-0.187138,-0.188951,-0.189376,-0.188287,-0.185562,-0.181087,-0.174758,-0.166486,-0.156197,-0.143839,-0.129381,-0.112817,-0.094165,-0.073472,-0.050809,-0.026274,0.000000,
0.000000,0.024589,0.047328,0.068148,0.087019,0.103930,0.118899,0.131960,0.143167,0.152591,0.160313,0.166424,0.171022,0.174210,0.176092,0.176773,0.176356,0.174940,0.172622,0.169493,0.165637,0.161135,0.156058,0.150474,0.144442,0.138017,0.131247,0.124172,0.116831,0.109254,0.101468,0.093494,0.085351,0.077053,0.068612,0.060036,0.051332,0.042502,0.033551,0.024480,0.015289,0.005981,-0.003444,-0.012982,-0.022631,-0.032385,-0.042234,-0.052167,-0.062170,-0.072221,-0.082295,-0.092363,-0.102386,-0.112319,-0.122111,-0.131700,-0.141018,-0.149984,-0.158512,-0.166502,-0.173849,-0.180434,-0.186136,-0.190820,-0.194352,-0.196588,-0.197387,-0.196608,-0.194111,-0.189767,-0.183457,-0.175074,-0.164531,-0.151762,-0.136724,-0.119402,-0.099807,-0.077983,-0.054001,-0.027960,0.000000,
0.000000,0.025937,0.049876,0.071745,0.091511,0.109170,0.124742,0.138271,0.149820,0.159470,0.167314,0.173457,0.178007,0.181081,0.182793,0.183258,0.182590,0.180898,0.178285,0.174848,0.170680,0.165864,0.160478,0.154591,0.148267,0.141561,0.134522,0.127194,0.119613,0.111811,0.103814,0.095644,0.087318,0.078849,0.070248,0.061522,0.052674,0.043709,0.034626,0.025425,0.016106,0.006668,-0.002891,-0.012570,-0.022368,-0.032281,-0.042304,-0.052428,-0.062639,-0.072919,-0.083247,-0.093593,-0.103921,-0.114189,-0.124345,-0.134328,-0.144068,-0.153485,-0.162489,-0.170978,-0.178840,-0.185952,-0.192182,-0.197388,-0.201422,-0.204129,-0.205353,-0.204934,-0.202719,-0.198559,-0.192316,-0.183866,-0.173105,-0.159949,-0.144344,-0.126261,-0.105705,-0.082714,-0.057358,-0.029738,0.000000,
0.000000,0.027348,0.052535,0.075489,0.096175,0.114592,0.130766,0.144752,0.156623,0.166473,0.174408,0.180547,0.185012,0.187933,0.189436,0.189650,0.188697,0.186696,0.183759,0.179991,0.175489,0.170343,0.164634,0.158435,0.151812,0.144822,0.137516,0.129937,0.122124,0.114106,0.105910,0.097557,0.089064,0.080442,0.071700,0.062844,0.053876,0.044798,0.035609,0.026305,0.016885,0.007344,-0.002320,-0.012110,-0.022027,-0.032070,-0.042237,-0.052521,-0.062911,-0.073393,-0.083947,-0.094546,-0.105157,-0.115739,-0.126241,-0.136604,-0.146759,-0.156623,-0.166106,-0.175102,-0.183494,-0.191154,-0.197941,-0.203705,-0.208284,-0.211511,-0.213212,-0.213213,-0.211338,-0.207421,-0.201301,-0.192835,-0.181898,-0.168389,-0.152235,-0.133395,-0.111864,-0.087672,-0.060887,-0.031613,0.000000,
0.000000,0.028824,0.055313,0.079388,0.101015,0.120198,0.136971,0.151397,0.163565,0.173583,0.181572,0.187665,0.192002,0.194726,0.195979,0.195901,0.194626,0.192283,0.188993,0.184868,0.180011,0.174518,0.168474,0.161954,0.155028,0.147753,0.140182,0.132359,0.124320,0.116098,0.107717,0.099198,0.090555,0.081799,0.072939,0.063976,0.054914,0.045750,0.036481,0.027103,0.017612,0.008000,-0.001738,-0.011607,-0.021610,-0.031751,-0.042028,-0.052438,-0.062975,-0.073626,-0.084374,-0.095197,-0.106063,-0.116933,-0.127760,-0.138485,-0.149040,-0.159344,-0.169302,-0.178809,-0.187743,-0.195971,-0.203343,-0.209699,-0.214867,-0.218663,-0.220899,-0.221380,-0.219911,-0.216302,-0.210370,-0.201947,-0.190886,-0.177064,-0.160389,-0.140802,-0.118285,-0.092861,-0.064594,-0.033588,0.000000,
0.000000,0.030370,0.058215,0.083449,0.106039,0.125992,0.143354,0.158200,0.170633,0.180779,0.188777,0.194777,0.198938,0.201417,0.202373,0.201958,0.200321,0.197601,0.193926,0.189418,0.184186,0.178330,0.171939,0.165092,0.157859,0.150301,0.142470,0.134410,0.126158,0.117746,0.109196,0.100529,0.091757,0.082891,0.073935,0.064893,0.055762,0.046541,0.037223,0.027803,0.018272,0.008622,-0.001156,-0.011068,-0.021122,-0.031322,-0.041673,-0.052173,-0.062819,-0.073603,-0.084510,-0.095521,-0.106609,-0.117737,-0.128861,-0.139925,-0.150861,-0.161589,-0.172016,-0.182033,-0.191517,-0.200326,-0.208308,-0.215290,-0.221089,-0.225507,-0.228336,-0.229364,-0.228371,-0.225143,-0.219471,-0.211162,-0.200039,-0.185954,-0.168793,-0.148477,-0.124971,-0.098288,-0.068485,-0.035668,0.000000,
0.000000,0.031993,0.061250,0.087680,0.111251,0.131976,0.149912,0.165149,0.177809,0.188036,0.195990,0.201843,0.205771,0.207951,0.208559,0.207761,0.205720,0.202584,0.198494,0.193577,0.187949,0.181715,0.174968,0.167789,0.160249,0.152412,0.144328,0.136042,0.127592,0.119005,0.110306,0.101512,0.092635,0.083683,0.074660,0.065565,0.056397,0.047149,0.037815,0.028385,0.018850,0.009198,-0.000582,-0.010500,-0.020565,-0.030787,-0.041171,-0.051720,-0.062435,-0.073310,-0.084336,-0.095497,-0.106768,-0.118118,-0.129506,-0.140878,-0.152170,-0.163303,-0.174184,-0.184704,-0.194738,-0.204140,-0.212751,-0.220390,-0.226861,-0.231952,-0.235438,-0.237081,-0.236641,-0.233876,-0.228547,-0.220429,-0.209317,-0.195032,-0.177431,-0.156413,-0.131922,-0.103956,-0.072567,-0.037859,0.000000,
0.000000,0.033697,0.064427,0.092092,0.116660,0.138153,0.156640,0.172232,0.185071,0.195323,0.203173,0.208815,0.212448,0.214270,0.214473,0.213241,0.210750,0.207162,0.202624,0.197273,0.191230,0.184606,0.177494,0.169981,0.162138,0.154027,0.145702,0.137205,0.128572,0.119832,0.111006,0.102110,0.093154,0.084144,0.075083,0.065967,0.056793,0.047553,0.038237,0.028834,0.019331,0.009715,-0.000028,-0.009911,-0.019947,-0.030147,-0.040521,-0.051075,-0.061814,-0.072736,-0.083836,-0.095101,-0.106513,-0.118044,-0.129655,-0.141299,-0.152914,-0.164425,-0.175739,-0.186749,-0.197327,-0.207327,-0.216583,-0.224905,-0.232087,-0.237902,-0.242105,-0.244438,-0.244634,-0.242419,-0.237524,-0.229689,-0.218673,-0.204263,-0.186281,-0.164598,-0.139135,-0.109871,-0.076847,-0.040164,0.000000,
0.000000,0.035490,0.067757,0.096694,0.122271,0.144522,0.163531,0.179432,0.192391,0.202602,0.210277,0.215637,0.218905,0.220302,0.220040,0.218321,0.215334,0.211252,0.206236,0.200427,0.193953,0.186927,0.179448,0.171602,0.163461,0.155089,0.146536,0.137846,0.129052,0.120181,0.111254,0.102283,0.093277,0.084241,0.075174,0.066071,0.056926,0.047729,0.038468,0.029129,0.019698,0.010159,0.000494,-0.009311,-0.019273,-0.029406,-0.039724,-0.050236,-0.060951,-0.071871,-0.082995,-0.094317,-0.105820,-0.117483,-0.129273,-0.141145,-0.153044,-0.164896,-0.176615,-0.188092,-0.199202,-0.209797,-0.219705,-0.228732,-0.236660,-0.243247,-0.248231,-0.251329,-0.252247,-0.250679,-0.246320,-0.238871,-0.228051,-0.213604,-0.195315,-0.173019,-0.146606,-0.116034,-0.081330,-0.042591,0.000000,
0.000000,0.037380,0.071252,0.101498,0.128094,0.151083,0.170575,0.186726,0.199735,0.209827,0.217246,0.222243,0.225068,0.225967,0.225175,0.222912,0.219381,0.214769,0.209243,0.202954,0.196035,0.188602,0.180755,0.172582,0.164155,0.155535,0.146774,0.137913,0.128983,0.120009,0.111009,0.101995,0.092972,0.083943,0.074905,0.065851,0.056772,0.047656,0.038489,0.029256,0.019938,0.010517,0.000974,-0.008709,-0.018551,-0.028570,-0.038783,-0.049203,-0.059842,-0.070708,-0.081803,-0.093126,-0.104667,-0.116409,-0.128325,-0.140375,-0.152509,-0.164660,-0.176745,-0.188659,-0.200279,-0.211456,-0.222018,-0.231763,-0.240465,-0.247869,-0.253694,-0.257635,-0.259366,-0.258550,-0.254839,-0.247892,-0.237381,-0.223003,-0.204497,-0.181654,-0.154327,-0.122447,-0.086023,-0.045144,0.000000,
0.000000,0.039377,0.074925,0.106517,0.134133,0.157835,0.177755,0.194086,0.207061,0.216943,0.224012,0.228554,0.230850,0.231174,0.229783,0.226917,0.222794,0.217613,0.211552,0.204765,0.197391,0.189549,0.181339,0.172850,0.164152,0.155306,0.146360,0.137354,0.128318,0.119272,0.110233,0.101210,0.092206,0.083221,0.074249,0.065282,0.056309,0.047314,0.038283,0.029196,0.020033,0.010775,0.001400,-0.008114,-0.017789,-0.027645,-0.037701,-0.047977,-0.058486,-0.069242,-0.080251,-0.091518,-0.103038,-0.114799,-0.126780,-0.138951,-0.151265,-0.163663,-0.176065,-0.188376,-0.200472,-0.212210,-0.223414,-0.233882,-0.243380,-0.251640,-0.258363,-0.263222,-0.265862,-0.265906,-0.262966,-0.256651,-0.246581,-0.232396,-0.213782,-0.190476,-0.162289,-0.129113,-0.090934,-0.047832,0.000000,
0.000000,0.041492,0.078793,0.111766,0.140397,0.164771,0.185053,0.201475,0.214315,0.223880,0.230493,0.234477,0.236151,0.235816,0.233755,0.230226,0.225465,0.219681,0.213060,0.205763,0.197930,0.189683,0.181122,0.172332,0.163386,0.154339,0.145239,0.136121,0.127011,0.117930,0.108890,0.099896,0.090950,0.082048,0.073183,0.064344,0.055517,0.046686,0.037832,0.028935,0.019972,0.010922,0.001760,-0.007538,-0.016996,-0.026637,-0.036486,-0.046562,-0.056885,-0.067472,-0.078335,-0.089483,-0.100917,-0.112633,-0.124615,-0.136840,-0.149270,-0.161852,-0.174516,-0.187169,-0.199698,-0.211962,-0.223787,-0.234971,-0.245274,-0.254420,-0.262093,-0.267944,-0.271586,-0.272607,-0.270570,-0.265032,-0.255551,-0.241705,-0.223114,-0.199452,-0.170474,-0.136028,-0.096068,-0.050660,0.000000,
0.000000,0.043739,0.082875,0.117259,0.146890,0.171881,0.192439,0.208846,0.221432,0.230556,0.236591,0.239906,0.240855,0.239772,0.236967,0.232718,0.227275,0.220858,0.213659,0.205845,0.197558,0.188917,0.180022,0.170958,0.161792,0.152577,0.143358,0.134165,0.125023,0.115947,0.106946,0.098023,0.089177,0.080401,0.071686,0.063018,0.054380,0.045756,0.037123,0.028460,0.019742,0.010945,0.002043,-0.006990,-0.016181,-0.025557,-0.035143,-0.044964,-0.055043,-0.065400,-0.076054,-0.087017,-0.098298,-0.109898,-0.121810,-0.134017,-0.146490,-0.159185,-0.172040,-0.184973,-0.197877,-0.210618,-0.223029,-0.234908,-0.246013,-0.256062,-0.264727,-0.271637,-0.276376,-0.278492,-0.277500,-0.272896,-0.264173,-0.250834,-0.232422,-0.208536,-0.178862,-0.143190,-0.101434,-0.053637,0.000000,
0.000000,0.046134,0.087193,0.123014,0.153616,0.179150,0.199876,0.216137,0.228327,0.236869,0.242190,0.244710,0.244825,0.242905,0.239283,0.234258,0.228094,0.221021,0.213236,0.204908,0.196177,0.187163,0.177963,0.168657,0.159308,0.149966,0.140669,0.131446,0.122316,0.113290,0.104374,0.095569,0.086868,0.078263,0.069742,0.061289,0.052886,0.044512,0.036145,0.027760,0.019333,0.010836,0.002241,-0.006479,-0.015354,-0.024412,-0.033682,-0.043191,-0.052967,-0.063033,-0.073412,-0.084122,-0.095178,-0.106587,-0.118351,-0.130461,-0.142896,-0.155623,-0.168591,-0.181726,-0.194934,-0.208089,-0.221033,-0.233568,-0.245458,-0.256413,-0.266099,-0.274125,-0.280049,-0.283379,-0.283579,-0.280082,-0.272304,-0.259666,-0.241619,-0.217671,-0.187423,-0.150592,-0.107037,-0.056773,0.000000,
0.000000,0.048696,0.091769,0.129048,0.160574,0.186551,0.207309,0.223266,0.234895,0.242691,0.247148,0.248739,0.247907,0.245057,0.240548,0.234699,0.227785,0.220042,0.211672,0.202842,0.193692,0.184336,0.174868,0.165362,0.155876,0.146455,0.137131,0.127928,0.118860,0.109935,0.101155,0.092515,0.084008,0.075622,0.067342,0.059150,0.051026,0.042948,0.034891,0.026830,0.018738,0.010585,0.002345,-0.006015,-0.014524,-0.023213,-0.032114,-0.041255,-0.050668,-0.060380,-0.070418,-0.080805,-0.091562,-0.102703,-0.114237,-0.126164,-0.138473,-0.151142,-0.164130,-0.177378,-0.190803,-0.204292,-0.217698,-0.230834,-0.243467,-0.255314,-0.266031,-0.275217,-0.282404,-0.287062,-0.288606,-0.286399,-0.279775,-0.268059,-0.250595,-0.226784,-0.196118,-0.158222,-0.112884,-0.060078,0.000000,
