0.000000,-0.002044,-0.005112,-0.009917,-0.015971,-0.022939,-0.030496,-0.038353,-0.046262,-0.054018,-0.061456,-0.068451,-0.074915,-0.080788,-0.086040,-0.090661,-0.094660,-0.098059,-0.100890,-0.103192,-0.105009,-0.106389,-0.107379,-0.108027,-0.108380,-0.108483,-0.108378,-0.108107,-0.107706,-0.107212,-0.106654,-0.106064,-0.105468,-0.104890,-0.104352,-0.103873,-0.103471,-0.103160,-0.102953,-0.102862,-0.102895,-0.103058,-0.103357,-0.103794,-0.104368,-0.105078,-0.105917,-0.106878,-0.107948,-0.109113,-0.110351,-0.111639,-0.112948,-0.114243,-0.115484,-0.116624,-0.117609,-0.118381,-0.118874,-0.119016,-0.118730,-0.117936,-0.116551,-0.114494,-0.111687,-0.108060,-0.103558,-0.098144,-0.091807,-0.084569,-0.076493,-0.067689,-0.058321,-0.048608,-0.038833,-0.029332,-0.020498,-0.012771,-0.006605,-0.002647,0.000000,
0.000000,-0.002179,-0.005435,-0.010499,-0.016831,-0.024053,-0.031807,-0.039778,-0.047702,-0.055364,-0.062598,-0.069281,-0.075334,-0.080709,-0.085386,-0.089371,-0.092685,-0.095363,-0.097449,-0.098993,-0.100050,-0.100674,-0.100920,-0.100842,-0.100492,-0.099919,-0.099169,-0.098283,-0.097302,-0.096262,-0.095195,-0.094132,-0.093099,-0.092121,-0.091219,-0.090413,-0.089720,-0.089155,-0.088731,-0.088460,-0.088350,-0.088409,-0.088642,-0.089053,-0.089643,-0.090410,-0.091351,-0.092460,-0.093726,-0.095136,-0.096673,-0.098313,-0.100031,-0.101793,-0.103560,-0.105287,-0.106919,-0.108398,-0.109655,-0.110614,-0.111193,-0.111304,-0.110854,-0.109748,-0.107893,-0.105202,-0.101598,-0.097022,-0.091441,-0.084855,-0.077307,-0.068890,-0.059759,-0.050132,-0.040299,-0.030619,-0.021516,-0.013474,-0.007001,-0.002814,0.000000,
0.000000,-0.002329,-0.005789,-0.011129,-0.017745,-0.025213,-0.033135,-0.041171,-0.049038,-0.056514,-0.063436,-0.069687,-0.075200,-0.079941,-0.083908,-0.087121,-0.089618,-0.091448,-0.092669,-0.093344,-0.093536,-0.093308,-0.092724,-0.091842,-0.090719,-0.089406,-0.087953,-0.086404,-0.084799,-0.083174,-0.081564,-0.079997,-0.078501,-0.077099,-0.075813,-0.074662,-0.073662,-0.072828,-0.072174,-0.071711,-0.071447,-0.071391,-0.071549,-0.071925,-0.072522,-0.073340,-0.074377,-0.075628,-0.077086,-0.078740,-0.080576,-0.082573,-0.084707,-0.086948,-0.089260,-0.091598,-0.093911,-0.096138,-0.098212,-0.100053,-0.101575,-0.102683,-0.103274,-0.103241,-0.102475,-0.100871,-0.098327,-0.094762,-0.090116,-0.084359,-0.077511,-0.069643,-0.060892,-0.051471,-0.041675,-0.031880,-0.022545,-0.014202,-0.007419,-0.002993,0.000000,
0.000000,-0.002496,-0.006180,-0.011815,-0.018720,-0.026419,-0.034469,-0.042502,-0.050221,-0.057399,-0.063878,-0.069554,-0.074375,-0.078328,-0.081430,-0.083720,-0.085255,-0.086101,-0.086331,-0.086018,-0.085238,-0.084063,-0.082561,-0.080797,-0.078832,-0.076721,-0.074513,-0.072254,-0.069985,-0.067742,-0.065559,-0.063464,-0.061483,-0.059639,-0.057952,-0.056442,-0.055123,-0.054010,-0.053115,-0.052449,-0.052023,-0.051843,-0.051917,-0.052250,-0.052846,-0.053706,-0.054831,-0.056218,-0.057862,-0.059755,-0.061886,-0.064239,-0.066792,-0.069518,-0.072386,-0.075354,-0.078372,-0.081383,-0.084318,-0.087099,-0.089635,-0.091827,-0.093563,-0.094725,-0.095189,-0.094827,-0.093518,-0.091151,-0.087634,-0.082909,-0.076959,-0.069829,-0.061630,-0.052563,-0.042921,-0.033095,-0.023578,-0.014954,-0.007860,-0.003185,0.000000,
0.000000,-0.002685,-0.006615,-0.012563,-0.019761,-0.027665,-0.035788,-0.043733,-0.051187,-0.057928,-0.063805,-0.068736,-0.072690,-0.075679,-0.077742,-0.078944,-0.079361,-0.079077,-0.078181,-0.076761,-0.074901,-0.072681,-0.070178,-0.067460,-0.064589,-0.061624,-0.058615,-0.055608,-0.052642,-0.049754,-0.046974,-0.044332,-0.041850,-0.039552,-0.037454,-0.035575,-0.033929,-0.032529,-0.031387,-0.030514,-0.029918,-0.029608,-0.029592,-0.029874,-0.030461,-0.031355,-0.032558,-0.034072,-0.035893,-0.038017,-0.040436,-0.043138,-0.046106,-0.049317,-0.052744,-0.056350,-0.060090,-0.063909,-0.067742,-0.071510,-0.075123,-0.078477,-0.081456,-0.083931,-0.085762,-0.086805,-0.086911,-0.085942,-0.083770,-0.080300,-0.075475,-0.069302,-0.061861,-0.053328,-0.043986,-0.034237,-0.024606,-0.015732,-0.008327,-0.003391,0.000000,
0.000000,-0.002898,-0.007103,-0.013385,-0.020869,-0.028941,-0.037061,-0.044803,-0.051847,-0.057977,-0.063064,-0.067050,-0.069935,-0.071758,-0.072591,-0.072524,-0.071655,-0.070090,-0.067933,-0.065284,-0.062237,-0.058882,-0.055298,-0.051558,-0.047727,-0.043862,-0.040014,-0.036227,-0.032540,-0.028988,-0.025598,-0.022398,-0.019408,-0.016649,-0.014136,-0.011886,-0.009911,-0.008222,-0.006831,-0.005747,-0.004979,-0.004535,-0.004423,-0.004649,-0.005219,-0.006138,-0.007412,-0.009041,-0.011027,-0.013370,-0.016065,-0.019104,-0.022476,-0.026164,-0.030145,-0.034388,-0.038854,-0.043494,-0.048246,-0.053037,-0.057776,-0.062360,-0.066669,-0.070565,-0.073898,-0.076504,-0.078212,-0.078850,-0.078255,-0.076287,-0.072845,-0.067885,-0.061444,-0.053662,-0.044803,-0.035269,-0.025613,-0.016532,-0.008825,-0.003614,0.000000,
0.000000,-0.003143,-0.007653,-0.014288,-0.022046,-0.030228,-0.038240,-0.045629,-0.052078,-0.057386,-0.061454,-0.064261,-0.065843,-0.066279,-0.065672,-0.064142,-0.061813,-0.058812,-0.055256,-0.051261,-0.046928,-0.042354,-0.037620,-0.032802,-0.027965,-0.023165,-0.018451,-0.013866,-0.009446,-0.005220,-0.001217,0.002543,0.006040,0.009257,0.012180,0.014798,0.017098,0.019071,0.020708,0.022000,0.022939,0.023518,0.023728,0.023563,0.023016,0.022079,0.020747,0.019015,0.016877,0.014332,0.011379,0.008021,0.004263,0.000116,-0.004403,-0.009271,-0.014456,-0.019915,-0.025595,-0.031426,-0.037325,-0.043189,-0.048899,-0.054313,-0.059271,-0.063593,-0.067086,-0.069547,-0.070774,-0.070579,-0.068805,-0.065352,-0.060197,-0.053432,-0.045282,-0.036140,-0.026578,-0.017351,-0.009356,-0.003858,0.000000,
0.000000,-0.003425,-0.008277,-0.015281,-0.023284,-0.031489,-0.039248,-0.046090,-0.051708,-0.055935,-0.058713,-0.060069,-0.060086,-0.058888,-0.056615,-0.053420,-0.049453,-0.044860,-0.039777,-0.034327,-0.028620,-0.022754,-0.016816,-0.010878,-0.005005,0.000749,0.006340,0.011728,0.016882,0.021775,0.026385,0.030693,0.034685,0.038347,0.041668,0.044640,0.047253,0.049499,0.051373,0.052866,0.053971,0.054681,0.054990,0.054888,0.054369,0.053423,0.052043,0.050221,0.047950,0.045222,0.042033,0.038380,0.034262,0.029683,0.024653,0.019186,0.013305,0.007044,0.000449,-0.006423,-0.013493,-0.020668,-0.027829,-0.034836,-0.041523,-0.047701,-0.053155,-0.057655,-0.060957,-0.062822,-0.063034,-0.061421,-0.057889,-0.052458,-0.045300,-0.036777,-0.027468,-0.018183,-0.009924,-0.004126,0.000000,
0.000000,-0.003754,-0.008988,-0.016370,-0.024563,-0.032663,-0.039970,-0.046009,-0.050501,-0.053330,-0.054497,-0.054089,-0.052250,-0.049149,-0.044974,-0.039908,-0.034129,-0.027800,-0.021071,-0.014073,-0.006921,0.000287,0.007466,0.014545,0.021464,0.028174,0.034634,0.040813,0.046683,0.052223,0.057417,0.062250,0.066712,0.070795,0.074491,0.077795,0.080700,0.083202,0.085296,0.086977,0.088238,0.089073,0.089476,0.089437,0.088949,0.088002,0.086586,0.084690,0.082304,0.079417,0.076020,0.072103,0.067659,0.062686,0.057183,0.051156,0.044619,0.037593,0.030113,0.022226,0.013996,0.005510,-0.003125,-0.011774,-0.020271,-0.028420,-0.035994,-0.042736,-0.048367,-0.052595,-0.055136,-0.055737,-0.054217,-0.050504,-0.044688,-0.037076,-0.028233,-0.019014,-0.010534,-0.004423,0.000000,
0.000000,-0.004139,-0.009799,-0.017551,-0.025840,-0.033647,-0.040229,-0.045130,-0.048126,-0.049173,-0.048354,-0.045831,-0.041815,-0.036533,-0.030214,-0.023078,-0.015324,-0.007133,0.001337,0.009952,0.018596,0.027172,0.035600,0.043816,0.051767,0.059409,0.066711,0.073647,0.080197,0.086346,0.092084,0.097403,0.102298,0.106765,0.110801,0.114404,0.117572,0.120304,0.122595,0.124444,0.125845,0.126794,0.127283,0.127305,0.126850,0.125909,0.124468,0.122516,0.120037,0.117019,0.113445,0.109302,0.104576,0.099255,0.093331,0.086800,0.079663,0.071929,0.063619,0.054766,0.045420,0.035651,0.025553,0.015251,0.004901,-0.005302,-0.015125,-0.024292,-0.032493,-0.039386,-0.044618,-0.047848,-0.048787,-0.047248,-0.043209,-0.036885,-0.028794,-0.019819,-0.011186,-0.004755,0.000000,
0.000000,-0.004592,-0.010721,-0.018806,-0.027033,-0.034269,-0.039755,-0.043084,-0.044123,-0.042931,-0.039695,-0.034669,-0.028139,-0.020390,-0.011698,-0.002309,0.007555,0.017705,0.027980,0.038245,0.048390,0.058326,0.067980,0.077297,0.086235,0.094759,0.102847,0.110483,0.117653,0.124353,0.130578,0.136328,0.141602,0.146402,0.150732,0.154591,0.157984,0.160909,0.163368,0.165359,0.166880,0.167925,0.168491,0.168568,0.168147,0.167216,0.165763,0.163771,0.161225,0.158106,0.154394,0.150069,0.145112,0.139502,0.133222,0.126257,0.118595,0.110233,0.101174,0.091436,0.081049,0.070064,0.058557,0.046633,0.034434,0.022140,0.009984,-0.001753,-0.012737,-0.022585,-0.030877,-0.037179,-0.041081,-0.042255,-0.040528,-0.035977,-0.029028,-0.020551,-0.011878,-0.005128,0.000000,
0.000000,-0.005124,-0.011756,-0.020082,-0.027992,-0.034256,-0.038138,-0.039335,-0.037851,-0.033886,-0.027752,-0.019810,-0.010423,0.000061,0.011331,0.023117,0.035186,0.047346,0.059441,0.071343,0.082954,0.094196,0.105010,0.115355,0.125199,0.134522,0.143312,0.151562,0.159270,0.166440,0.173075,0.179181,0.184765,0.189835,0.194398,0.198460,0.202027,0.205103,0.207691,0.209792,0.211406,0.212528,0.213155,0.213279,0.212889,0.211975,0.210520,0.208509,0.205922,0.202736,0.198929,0.194475,0.189346,0.183516,0.176958,0.169645,0.161553,0.152665,0.142966,0.132454,0.121140,0.109050,0.096236,0.082776,0.068788,0.054430,0.039918,0.025525,0.011595,-0.001461,-0.013167,-0.022999,-0.030417,-0.034928,-0.036166,-0.034012,-0.028732,-0.021124,-0.012594,-0.005545,0.000000,
0.000000,-0.005744,-0.012887,-0.021265,-0.028451,-0.033160,-0.034757,-0.033112,-0.028426,-0.021079,-0.011531,-0.000255,0.012307,0.025757,0.039757,0.054024,0.068327,0.082483,0.096349,0.109814,0.122798,0.135240,0.147101,0.158353,0.168983,0.178984,0.188356,0.197107,0.205243,0.212778,0.219724,0.226095,0.231904,0.237165,0.241889,0.246088,0.249771,0.252945,0.255617,0.257789,0.259464,0.260638,0.261308,0.261468,0.261106,0.260212,0.258769,0.256758,0.254159,0.250945,0.247090,0.242563,0.237331,0.231361,0.224615,0.217057,0.208650,0.199361,0.189160,0.178022,0.165934,0.152897,0.138932,0.124086,0.108440,0.092121,0.075312,0.058262,0.041302,0.024850,0.009422,-0.004383,-0.015898,-0.024449,-0.029436,-0.030476,-0.027580,-0.021382,-0.013294,-0.006005,0.000000,
0.000000,-0.006444,-0.014049,-0.022124,-0.027946,-0.030270,-0.028676,-0.023310,-0.014632,-0.003242,0.010241,0.025235,0.041230,0.057799,0.074593,0.091335,0.107813,0.123864,0.139370,0.154248,0.168441,0.181914,0.194648,0.206638,0.217887,0.228404,0.238206,0.247311,0.255738,0.263509,0.270647,0.277171,0.283103,0.288460,0.293261,0.297520,0.301251,0.304464,0.307168,0.309367,0.311065,0.312263,0.312956,0.313138,0.312800,0.311930,0.310510,0.308521,0.305940,0.302739,0.298888,0.294352,0.289094,0.283072,0.276242,0.268558,0.259970,0.250431,0.239892,0.228310,0.215646,0.201871,0.186972,0.170959,0.153871,0.135787,0.116844,0.097246,0.077286,0.057362,0.037995,0.019833,0.003648,-0.009701,-0.019351,-0.024583,-0.025040,-0.021040,-0.013882,-0.006491,0.000000,
0.000000,-0.007185,-0.015074,-0.022206,-0.025674,-0.024448,-0.018495,-0.008355,0.005183,0.021283,0.039169,0.058172,0.077746,0.097460,0.116982,0.136066,0.154536,0.172269,0.189183,0.205232,0.220389,0.234651,0.248023,0.260524,0.272175,0.283006,0.293045,0.302326,0.310878,0.318733,0.325921,0.332470,0.338406,0.343754,0.348536,0.352769,0.356471,0.359656,0.362333,0.364511,0.366193,0.367381,0.368073,0.368264,0.367944,0.367100,0.365716,0.363772,0.361243,0.358099,0.354309,0.349834,0.344633,0.338658,0.331859,0.324181,0.315565,0.305948,0.295268,0.283458,0.270457,0.256206,0.240656,0.223775,0.205551,0.186009,0.165222,0.143327,0.120553,0.097239,0.073868,0.051091,0.029745,0.010839,-0.004493,-0.015135,-0.020230,-0.019582,-0.014151,-0.006942,0.000000,
0.000000,-0.007832,-0.015571,-0.020646,-0.020259,-0.013896,-0.002136,0.013961,0.033237,0.054627,0.077238,0.100365,0.123470,0.146162,0.168163,0.189288,0.209417,0.228481,0.246451,0.263322,0.279108,0.293836,0.307542,0.320268,0.332056,0.342953,0.353003,0.362249,0.370733,0.378496,0.385575,0.392004,0.397814,0.403035,0.407691,0.411805,0.415395,0.418479,0.421068,0.423171,0.424794,0.425939,0.426606,0.426790,0.426481,0.425668,0.424334,0.422459,0.420017,0.416978,0.413309,0.408970,0.403915,0.398095,0.391453,0.383928,0.375452,0.365953,0.355352,0.343566,0.330510,0.316098,0.300245,0.282875,0.263924,0.243352,0.221158,0.197392,0.172188,0.145786,0.118581,0.091156,0.064338,0.039220,0.017161,-0.000306,-0.011701,-0.016059,-0.013654,-0.007201,0.000000,
0.000000,-0.008032,-0.014679,-0.015808,-0.009365,0.004202,0.023442,0.046688,0.072433,0.099456,0.126833,0.153900,0.180201,0.205438,0.229430,0.252080,0.273349,0.293238,0.311774,0.329004,0.344984,0.359775,0.373442,0.386050,0.397661,0.408336,0.418133,0.427108,0.435309,0.442785,0.449579,0.455729,0.461271,0.466237,0.470656,0.474551,0.477943,0.480850,0.483285,0.485260,0.486779,0.487848,0.488465,0.488627,0.488325,0.487547,0.486279,0.484498,0.482182,0.479299,0.475816,0.471691,0.466879,0.461328,0.454979,0.447765,0.439615,0.430445,0.420169,0.408688,0.395899,0.381691,0.365947,0.348550,0.329384,0.308342,0.285341,0.260332,0.233325,0.204427,0.173880,0.142122,0.109861,0.078151,0.048460,0.022669,0.002933,-0.008746,-0.011455,-0.006873,0.000000,
0.000000,-0.006905,-0.010541,-0.004630,0.010938,0.034188,0.062595,0.093927,0.126466,0.158994,0.190700,0.221080,0.249841,0.276843,0.302040,0.325450,0.347131,0.367161,0.385632,0.402641,0.418284,0.432655,0.445845,0.457938,0.469014,0.479146,0.488401,0.496843,0.504528,0.511508,0.517830,0.523535,0.528661,0.533242,0.537307,0.540881,0.543986,0.546640,0.548858,0.550650,0.552023,0.552982,0.553527,0.553653,0.553355,0.552620,0.551435,0.549779,0.547629,0.544956,0.541727,0.537901,0.533434,0.528273,0.522359,0.515626,0.507996,0.499386,0.489700,0.478833,0.466667,0.453073,0.437909,0.421024,0.402255,0.381436,0.358400,0.332993,0.305095,0.274640,0.241669,0.206387,0.169257,0.131118,0.093328,0.057904,0.027563,0.005500,-0.005595,-0.005016,0.000000,
0.000000,-0.002313,0.000797,0.018546,0.047137,0.082587,0.121367,0.160978,0.199812,0.236923,0.271811,0.304263,0.334240,0.361807,0.387082,0.410215,0.431360,0.450676,0.468312,0.484409,0.499098,0.512499,0.524720,0.535861,0.546012,0.555254,0.563659,0.571295,0.578221,0.584488,0.590147,0.595237,0.599798,0.603863,0.607459,0.610613,0.613346,0.615674,0.617613,0.619172,0.620360,0.621179,0.621632,0.621714,0.621420,0.620739,0.619658,0.618160,0.616221,0.613816,0.610913,0.607475,0.603459,0.598815,0.593486,0.587408,0.580506,0.572696,0.563882,0.553957,0.542797,0.530264,0.516201,0.500434,0.482767,0.462984,0.440852,0.416122,0.388539,0.357866,0.323905,0.286563,0.245931,0.202425,0.156987,0.111366,0.068420,0.032338,0.008001,0.000611,0.000000,
0.000000,0.010906,0.027696,0.063998,0.109635,0.158816,0.207715,0.254268,0.297506,0.337099,0.373063,0.405590,0.434946,0.461421,0.485300,0.506850,0.526313,0.543905,0.559820,0.574230,0.587284,0.599116,0.609844,0.619572,0.628393,0.636388,0.643631,0.650185,0.656108,0.661451,0.666259,0.670571,0.674424,0.677847,0.680868,0.683509,0.685789,0.687726,0.689330,0.690614,0.691582,0.692239,0.692586,0.692620,0.692336,0.691725,0.690775,0.689471,0.687794,0.685719,0.683219,0.680261,0.676806,0.672810,0.668220,0.662979,0.657017,0.650257,0.642608,0.633968,0.624216,0.613217,0.600812,0.586820,0.571032,0.553204,0.533061,0.510286,0.484523,0.455379,0.422435,0.385278,0.343552,0.297076,0.246039,0.191349,0.135175,0.081781,0.037767,0.015350,0.000000,
0.000000,0.045420,0.087632,0.149780,0.214256,0.275532,0.331218,0.380787,0.424507,0.462950,0.496756,0.526539,0.552847,0.576153,0.596861,0.615312,0.631795,0.646554,0.659796,0.671697,0.682408,0.692061,0.700766,0.708622,0.715714,0.722117,0.727894,0.733103,0.737796,0.742015,0.745800,0.749185,0.752200,0.754871,0.757221,0.759268,0.761030,0.762518,0.763745,0.764719,0.765444,0.765924,0.766160,0.766150,0.765889,0.765371,0.764585,0.763520,0.762158,0.760481,0.758465,0.756084,0.753305,0.750092,0.746400,0.742181,0.737376,0.731919,0.725733,0.718726,0.710795,0.701817,0.691648,0.680119,0.667032,0.652148,0.635186,0.615808,0.593612,0.568118,0.538755,0.504855,0.465657,0.420345,0.368147,0.308589,0.242034,0.170901,0.100940,0.052153,0.000000,
0.000000,0.133367,0.216345,0.305759,0.382923,0.447723,0.501659,0.546667,0.584475,0.616493,0.643832,0.667356,0.687743,0.705523,0.721115,0.734854,0.747012,0.757809,0.767427,0.776016,0.783703,0.790594,0.796780,0.802339,0.807337,0.811832,0.815874,0.819508,0.822770,0.825694,0.828310,0.830642,0.832713,0.834542,0.836145,0.837537,0.838729,0.839731,0.840550,0.841194,0.841665,0.841965,0.842096,0.842056,0.841842,0.841448,0.840867,0.840090,0.839106,0.837901,0.836457,0.834755,0.832772,0.830480,0.827848,0.824839,0.821410,0.817512,0.813085,0.808063,0.802365,0.795896,0.788544,0.780176,0.770628,0.759706,0.747170,0.732724,0.716002,0.696542,0.673763,0.646920,0.615062,0.576968,0.531089,0.475516,0.408082,0.327053,0.231870,0.143401,0.000000,
0.000000,0.361489,0.481332,0.573154,0.638737,0.687433,0.724676,0.753932,0.777443,0.796699,0.812725,0.826240,0.837765,0.847684,0.856287,0.863799,0.870392,0.876208,0.881356,0.885928,0.890000,0.893635,0.896883,0.899791,0.902396,0.904731,0.906824,0.908699,0.910377,0.911877,0.913214,0.914403,0.915455,0.916380,0.917188,0.917886,0.918481,0.918977,0.919378,0.919689,0.919910,0.920042,0.920087,0.920043,0.919908,0.919679,0.919353,0.918925,0.918388,0.917734,0.916955,0.916039,0.914974,0.913745,0.912335,0.910723,0.908887,0.906797,0.904423,0.901725,0.898660,0.895172,0.891198,0.886661,0.881463,0.875490,0.868595,0.860594,0.851252,0.840263,0.827226,0.811596,0.792626,0.769263,0.739980,0.702504,0.653334,0.587045,0.493568,0.374124,0.000000,
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,
