0.000000,0.050274,0.094201,0.131620,0.162630,0.187523,0.206734,0.220796,0.230291,0.235815,0.237952,0.237250,0.234212,0.229287,0.222871,0.215306,0.206883,0.197847,0.188404,0.178720,0.168931,0.159147,0.149452,0.139913,0.130577,0.121480,0.112646,0.104086,0.095805,0.087802,0.080068,0.072592,0.065355,0.058338,0.051518,0.044869,0.038363,0.031972,0.025663,0.019405,0.013164,0.006904,0.000589,-0.005817,-0.012352,-0.019056,-0.025967,-0.033125,-0.040568,-0.048335,-0.056465,-0.064993,-0.073953,-0.083374,-0.093280,-0.103691,-0.114613,-0.126044,-0.137967,-0.150345,-0.163119,-0.176200,-0.189466,-0.202755,-0.215855,-0.228498,-0.240354,-0.251021,-0.260024,-0.266810,-0.270749,-0.271145,-0.267250,-0.258285,-0.243475,-0.222089,-0.193487,-0.157172,-0.112834,-0.060382,0.000000,
0.000000,0.053397,0.099668,0.138655,0.170518,0.195644,0.214587,0.227999,0.236578,0.241023,0.242001,0.240126,0.235952,0.229964,0.222579,0.214153,0.204983,0.195313,0.185345,0.175240,0.165125,0.155102,0.145247,0.135616,0.126252,0.117179,0.108416,0.099968,0.091834,0.084009,0.076479,0.069228,0.062237,0.055482,0.048939,0.042580,0.036377,0.030297,0.024311,0.018383,0.012481,0.006567,0.000607,-0.005439,-0.011607,-0.017939,-0.024473,-0.031250,-0.038311,-0.045697,-0.053449,-0.061607,-0.070207,-0.079285,-0.088873,-0.098996,-0.109673,-0.120911,-0.132706,-0.145035,-0.157855,-0.171096,-0.184653,-0.198381,-0.212083,-0.225507,-0.238328,-0.250146,-0.260472,-0.268726,-0.274232,-0.276224,-0.273860,-0.266241,-0.252452,-0.231605,-0.202897,-0.165680,-0.119517,-0.064237,0.000000,
0.000000,0.056767,0.105483,0.146003,0.178575,0.203718,0.222136,0.234633,0.242046,0.245190,0.244825,0.241637,0.236227,0.229113,0.220732,0.211445,0.201550,0.191288,0.180851,0.170390,0.160023,0.149837,0.139899,0.130256,0.120939,0.111966,0.103346,0.095079,0.087158,0.079572,0.072304,0.065335,0.058640,0.052197,0.045976,0.039951,0.034089,0.028361,0.022734,0.017173,0.011645,0.006114,0.000543,-0.005105,-0.010869,-0.016788,-0.022903,-0.029255,-0.035886,-0.042838,-0.050155,-0.057878,-0.066049,-0.074709,-0.083895,-0.093639,-0.103970,-0.114907,-0.126458,-0.138616,-0.151356,-0.164626,-0.178343,-0.192384,-0.206575,-0.220682,-0.234399,-0.247332,-0.258991,-0.268776,-0.275973,-0.279751,-0.279168,-0.273199,-0.260766,-0.240794,-0.212281,-0.174381,-0.126491,-0.068324,0.000000,
0.000000,0.060420,0.111673,0.153651,0.186730,0.211609,0.229187,0.240458,0.246421,0.248025,0.246132,0.241497,0.234768,0.226489,0.217109,0.206989,0.196421,0.185635,0.174809,0.164080,0.153551,0.143297,0.133370,0.123805,0.114623,0.105833,0.097436,0.089425,0.081787,0.074506,0.067560,0.060928,0.054583,0.048499,0.042646,0.036996,0.031517,0.026177,0.020944,0.015785,0.010664,0.005548,0.000399,-0.004818,-0.010143,-0.015614,-0.021272,-0.027157,-0.033313,-0.039782,-0.046608,-0.053837,-0.061512,-0.069678,-0.078377,-0.087650,-0.097533,-0.108056,-0.119240,-0.131095,-0.143612,-0.156762,-0.170486,-0.184687,-0.199218,-0.213875,-0.228374,-0.242343,-0.255302,-0.266646,-0.275630,-0.281366,-0.282820,-0.278828,-0.268133,-0.249438,-0.221497,-0.183210,-0.133750,-0.072662,0.000000,
0.000000,0.064395,0.118262,0.161567,0.194873,0.219126,0.235480,0.245162,0.249364,0.249181,0.245581,0.239386,0.231284,0.221834,0.211487,0.200597,0.189441,0.178229,0.167122,0.156238,0.145661,0.135449,0.125641,0.116258,0.107309,0.098794,0.090706,0.083030,0.075748,0.068838,0.062277,0.056039,0.050095,0.044418,0.038977,0.033742,0.028681,0.023765,0.018959,0.014231,0.009548,0.004876,0.000179,-0.004579,-0.009435,-0.014426,-0.019592,-0.024974,-0.030614,-0.036555,-0.042841,-0.049519,-0.056634,-0.064234,-0.072367,-0.081077,-0.090409,-0.100403,-0.111092,-0.122501,-0.134642,-0.147506,-0.161061,-0.175240,-0.189929,-0.204959,-0.220082,-0.234957,-0.249130,-0.262004,-0.272827,-0.280664,-0.284398,-0.282725,-0.274192,-0.257250,-0.230349,-0.192068,-0.141271,-0.077269,0.000000,
0.000000,0.068738,0.125265,0.169681,0.202831,0.225998,0.240668,0.248351,0.250459,0.248248,0.242785,0.234953,0.225465,0.214885,0.203650,0.192096,0.180474,0.168971,0.157722,0.146820,0.136330,0.126291,0.116724,0.107638,0.099029,0.090888,0.083198,0.075939,0.069088,0.062618,0.056503,0.050713,0.045221,0.039995,0.035007,0.030224,0.025617,0.021153,0.016803,0.012534,0.008314,0.004110,-0.000112,-0.004386,-0.008747,-0.013232,-0.017879,-0.022727,-0.027817,-0.033190,-0.038892,-0.044969,-0.051466,-0.058435,-0.065923,-0.073983,-0.082664,-0.092014,-0.102079,-0.112897,-0.124498,-0.136897,-0.150088,-0.164036,-0.178666,-0.193848,-0.209383,-0.224973,-0.240206,-0.254517,-0.267163,-0.277191,-0.283414,-0.284401,-0.278492,-0.263852,-0.238568,-0.200806,-0.149015,-0.082164,0.000000,
0.000000,0.073501,0.132675,0.177867,0.210341,0.231846,0.244290,0.249523,0.249204,0.244747,0.237313,0.227824,0.217000,0.205389,0.193402,0.181341,0.169423,0.157802,0.146580,0.135826,0.125579,0.115858,0.106668,0.098002,0.089846,0.082181,0.074982,0.068223,0.061877,0.055913,0.050302,0.045015,0.040020,0.035287,0.030787,0.026489,0.022364,0.018380,0.014509,0.010720,0.006982,0.003265,-0.000464,-0.004235,-0.008083,-0.012042,-0.016148,-0.020437,-0.024949,-0.029725,-0.034806,-0.040238,-0.046068,-0.052346,-0.059123,-0.066451,-0.074387,-0.082984,-0.092297,-0.102378,-0.113272,-0.125017,-0.137632,-0.151117,-0.165437,-0.180510,-0.196188,-0.212234,-0.228295,-0.243860,-0.258227,-0.270453,-0.279313,-0.283270,-0.280464,-0.268747,-0.245780,-0.209204,-0.156910,-0.087366,0.000000,
0.000000,0.078734,0.140442,0.185903,0.217008,0.236138,0.245739,0.248054,0.245000,0.238141,0.228701,0.217618,0.205590,0.193126,0.180590,0.168238,0.156242,0.144714,0.133723,0.123306,0.113476,0.104233,0.095564,0.087448,0.079861,0.072775,0.066158,0.059980,0.054209,0.048813,0.043762,0.039023,0.034566,0.030362,0.026381,0.022595,0.018973,0.015489,0.012114,0.008820,0.005578,0.002360,-0.000863,-0.004121,-0.007444,-0.010864,-0.014414,-0.018129,-0.022044,-0.026198,-0.030632,-0.035387,-0.040509,-0.046048,-0.052054,-0.058580,-0.065686,-0.073429,-0.081871,-0.091074,-0.101097,-0.111995,-0.123816,-0.136589,-0.150321,-0.164980,-0.180478,-0.196649,-0.213216,-0.229749,-0.245619,-0.259933,-0.271474,-0.278640,-0.279397,-0.271278,-0.251458,-0.216929,-0.164825,-0.092883,0.000000,
0.000000,0.084480,0.148437,0.193414,0.222235,0.238140,0.244229,0.243179,0.237158,0.227842,0.216479,0.203979,0.190983,0.177934,0.165132,0.152768,0.140961,0.129778,0.119247,0.109376,0.100152,0.091554,0.083554,0.076119,0.069215,0.062807,0.056859,0.051336,0.046205,0.041432,0.036985,0.032835,0.028950,0.025303,0.021864,0.018607,0.015506,0.012534,0.009664,0.006873,0.004133,0.001420,-0.001294,-0.004034,-0.006828,-0.009705,-0.012695,-0.015828,-0.019137,-0.022657,-0.026425,-0.030481,-0.034868,-0.039631,-0.044820,-0.050489,-0.056693,-0.063495,-0.070960,-0.079155,-0.088151,-0.098018,-0.108823,-0.120628,-0.133475,-0.147384,-0.162329,-0.178223,-0.194880,-0.211975,-0.228986,-0.245121,-0.259232,-0.269715,-0.274419,-0.270587,-0.254868,-0.223473,-0.172529,-0.098704,0.000000,
0.000000,0.090745,0.156377,0.199776,0.225142,0.236848,0.238758,0.233992,0.224917,0.213254,0.200214,0.186620,0.173019,0.159758,0.147050,0.135016,0.123712,0.113155,0.103337,0.094233,0.085809,0.078025,0.070839,0.064209,0.058095,0.052455,0.047252,0.042448,0.038010,0.033904,0.030100,0.026567,0.023277,0.020204,0.017321,0.014605,0.012030,0.009573,0.007211,0.004922,0.002682,0.000470,-0.001738,-0.003965,-0.006236,-0.008574,-0.011006,-0.013560,-0.016263,-0.019147,-0.022246,-0.025594,-0.029230,-0.033197,-0.037540,-0.042310,-0.047561,-0.053354,-0.059753,-0.066830,-0.074660,-0.083325,-0.092908,-0.103491,-0.115152,-0.127956,-0.141939,-0.157092,-0.173330,-0.190453,-0.208081,-0.225573,-0.241922,-0.255617,-0.264488,-0.265563,-0.254983,-0.228060,-0.179619,-0.104770,0.000000,
0.000000,0.097450,0.163709,0.203976,0.224448,0.230927,0.228104,0.219475,0.207500,0.193841,0.179579,0.165393,0.151689,0.138694,0.126522,0.115210,0.104756,0.095129,0.086283,0.078169,0.070732,0.063920,0.057681,0.051967,0.046733,0.041936,0.037539,0.033504,0.029797,0.026389,0.023248,0.020349,0.017666,0.015173,0.012849,0.010672,0.008619,0.006672,0.004810,0.003013,0.001263,-0.000461,-0.002177,-0.003904,-0.005665,-0.007478,-0.009367,-0.011354,-0.013464,-0.015723,-0.018160,-0.020805,-0.023693,-0.026859,-0.030345,-0.034196,-0.038462,-0.043200,-0.048472,-0.054347,-0.060901,-0.068220,-0.076396,-0.085526,-0.095714,-0.107058,-0.119651,-0.133556,-0.148791,-0.165287,-0.182832,-0.200985,-0.218958,-0.235446,-0.248406,-0.254807,-0.250383,-0.229509,-0.185390,-0.110914,0.000000,
0.000000,0.104314,0.169390,0.204399,0.218334,0.218670,0.210857,0.198585,0.184226,0.169235,0.154464,0.140380,0.127216,0.115060,0.103921,0.093760,0.084516,0.076119,0.068496,0.061576,0.055295,0.049590,0.044407,0.039695,0.035409,0.031509,0.027956,0.024717,0.021762,0.019063,0.016592,0.014328,0.012246,0.010327,0.008552,0.006900,0.005356,0.003901,0.002520,0.001196,-0.000086,-0.001343,-0.002589,-0.003840,-0.005114,-0.006427,-0.007797,-0.009242,-0.010783,-0.012440,-0.014238,-0.016200,-0.018356,-0.020736,-0.023375,-0.026311,-0.029588,-0.033255,-0.037368,-0.041991,-0.047195,-0.053064,-0.059689,-0.067174,-0.075635,-0.085195,-0.095983,-0.108125,-0.121727,-0.136846,-0.153445,-0.171318,-0.189963,-0.208402,-0.224908,-0.236633,-0.239154,-0.226032,-0.188619,-0.116743,0.000000,
0.000000,0.110611,0.171523,0.198548,0.204332,0.198037,0.185558,0.170441,0.154704,0.139423,0.125123,0.112017,0.100146,0.089462,0.079877,0.071290,0.063598,0.056703,0.050516,0.044959,0.039961,0.035461,0.031406,0.027749,0.024447,0.021464,0.018767,0.016328,0.014120,0.012119,0.010305,0.008657,0.007157,0.005789,0.004536,0.003385,0.002320,0.001330,0.000400,-0.000481,-0.001326,-0.002146,-0.002955,-0.003764,-0.004585,-0.005432,-0.006318,-0.007258,-0.008265,-0.009358,-0.010553,-0.011870,-0.013331,-0.014959,-0.016783,-0.018833,-0.021144,-0.023757,-0.026717,-0.030080,-0.033907,-0.038272,-0.043260,-0.048968,-0.055512,-0.063022,-0.071647,-0.081547,-0.092893,-0.105845,-0.120525,-0.136956,-0.154965,-0.174003,-0.192854,-0.209179,-0.218834,-0.214989,-0.187199,-0.121382,0.000000,
0.000000,0.114653,0.166759,0.182721,0.179334,0.166892,0.151039,0.134666,0.119130,0.104984,0.092368,0.081233,0.071448,0.062859,0.055313,0.048669,0.042805,0.037617,0.033015,0.028924,0.025280,0.022029,0.019124,0.016526,0.014202,0.012121,0.010258,0.008590,0.007097,0.005761,0.004566,0.003497,0.002539,0.001682,0.000912,0.000221,-0.000404,-0.000971,-0.001490,-0.001970,-0.002419,-0.002846,-0.003260,-0.003668,-0.004081,-0.004507,-0.004956,-0.005437,-0.005960,-0.006538,-0.007183,-0.007908,-0.008729,-0.009663,-0.010729,-0.011949,-0.013350,-0.014961,-0.016817,-0.018960,-0.021438,-0.024310,-0.027645,-0.031526,-0.036053,-0.041347,-0.047550,-0.054830,-0.063383,-0.073428,-0.085197,-0.098904,-0.114677,-0.132431,-0.151612,-0.170730,-0.186530,-0.192644,-0.177569,-0.122939,0.000000,
0.000000,0.112724,0.149477,0.151909,0.140032,0.123668,0.107093,0.091961,0.078744,0.067419,0.057784,0.049592,0.042607,0.036624,0.031474,0.027017,0.023141,0.019755,0.016786,0.014176,0.011874,0.009842,0.008046,0.006459,0.005056,0.003818,0.002728,0.001769,0.000929,0.000195,-0.000442,-0.000993,-0.001467,-0.001871,-0.002213,-0.002500,-0.002739,-0.002936,-0.003097,-0.003227,-0.003332,-0.003418,-0.003489,-0.003551,-0.003610,-0.003671,-0.003739,-0.003821,-0.003922,-0.004050,-0.004212,-0.004416,-0.004671,-0.004988,-0.005378,-0.005855,-0.006435,-0.007137,-0.007982,-0.008999,-0.010219,-0.011683,-0.013437,-0.015543,-0.018073,-0.021120,-0.024799,-0.029252,-0.034657,-0.041233,-0.049245,-0.059002,-0.070836,-0.085044,-0.101732,-0.120466,-0.139504,-0.154225,-0.153980,-0.117440,0.000000,
0.000000,0.096427,0.110502,0.100109,0.083983,0.068522,0.055413,0.044764,0.036223,0.029369,0.023830,0.019310,0.015581,0.012472,0.009853,0.007628,0.005723,0.004084,0.002667,0.001438,0.000372,-0.000552,-0.001352,-0.002042,-0.002632,-0.003134,-0.003555,-0.003903,-0.004184,-0.004404,-0.004568,-0.004682,-0.004749,-0.004774,-0.004760,-0.004711,-0.004630,-0.004521,-0.004386,-0.004228,-0.004051,-0.003855,-0.003645,-0.003422,-0.003190,-0.002950,-0.002704,-0.002456,-0.002208,-0.001962,-0.001723,-0.001492,-0.001273,-0.001071,-0.000891,-0.000738,-0.000619,-0.000541,-0.000516,-0.000554,-0.000673,-0.000890,-0.001230,-0.001726,-0.002416,-0.003354,-0.004608,-0.006268,-0.008451,-0.011315,-0.015068,-0.019986,-0.026426,-0.034839,-0.045741,-0.059594,-0.076402,-0.094539,-0.107471,-0.096198,0.000000,
0.000000,0.051829,0.041305,0.026484,0.015258,0.007677,0.002690,-0.000597,-0.002793,-0.004290,-0.005335,-0.006085,-0.006638,-0.007057,-0.007382,-0.007639,-0.007843,-0.008005,-0.008130,-0.008224,-0.008289,-0.008325,-0.008334,-0.008316,-0.008273,-0.008203,-0.008109,-0.007989,-0.007846,-0.007678,-0.007488,-0.007275,-0.007041,-0.006785,-0.006510,-0.006216,-0.005902,-0.005571,-0.005223,-0.004858,-0.004477,-0.004081,-0.003669,-0.003242,-0.002801,-0.002344,-0.001874,-0.001388,-0.000887,-0.000371,0.000162,0.000711,0.001277,0.001861,0.002464,0.003087,0.003731,0.004396,0.005084,0.005794,0.006526,0.007279,0.008051,0.008838,0.009633,0.010427,0.011204,0.011940,0.012599,0.013130,0.013450,0.013440,0.012912,0.011582,0.009007,0.004512,-0.002895,-0.014461,-0.030606,-0.045010,0.000000,
0.000000,-0.090454,-0.093710,-0.082220,-0.069766,-0.059232,-0.050789,-0.044086,-0.038741,-0.034444,-0.030957,-0.028101,-0.025740,-0.023771,-0.022115,-0.020707,-0.019500,-0.018454,-0.017537,-0.016724,-0.015993,-0.015328,-0.014715,-0.014142,-0.013600,-0.013080,-0.012577,-0.012085,-0.011599,-0.011115,-0.010632,-0.010145,-0.009653,-0.009155,-0.008648,-0.008131,-0.007603,-0.007063,-0.006510,-0.005943,-0.005360,-0.004761,-0.004145,-0.003509,-0.002853,-0.002175,-0.001472,-0.000743,0.000015,0.000804,0.001629,0.002492,0.003398,0.004352,0.005359,0.006426,0.007559,0.008768,0.010061,0.011449,0.012946,0.014567,0.016328,0.018252,0.020361,0.022687,0.025267,0.028143,0.031374,0.035029,0.039198,0.044000,0.049587,0.056163,0.063995,0.073413,0.084729,0.097778,0.109575,0.105235,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
