0.000000,2.243641,2.085245,2.086052,2.077262,2.069750,2.062785,2.056375,2.050467,2.045007,2.039937,2.035194,2.030718,2.026448,2.022326,2.018297,2.014311,2.010325,2.006297,2.002193,1.997984,1.993645,1.989156,1.984501,1.979668,1.974649,1.969439,1.964033,1.958432,1.952636,1.946648,1.940469,1.934106,1.927561,1.920840,1.913948,1.906891,1.899675,1.892304,1.884784,1.877120,1.869317,1.861382,1.853319,1.845134,1.836830,1.828414,1.819890,1.811263,1.802537,1.793719,1.784811,1.775819,1.766748,1.757601,1.748383,1.739099,1.729752,1.720348,1.710890,1.701382,1.691829,1.682235,1.672604,1.662939,1.653245,1.643525,1.633784,1.624024,1.614251,1.604466,1.594674,1.584879,1.575083,1.565291,1.555506,1.545731,1.535969,1.526224,1.516499,1.506796,1.497120,1.487472,1.477857,1.468277,1.458734,1.449232,1.439774,1.430362,1.420998,1.411687,1.402429,1.393228,1.384086,1.375005,1.365988,1.357038,1.348156,1.339345,1.330608,1.321945,1.313360,1.304854,1.296429,1.288087,1.279831,1.271662,1.263582,1.255593,1.247696,1.239893,1.232186,1.224576,1.217066,1.209655,1.202347,1.195142,1.188043,1.181049,1.174162,1.167385,1.160717,1.154161,1.147717,1.141386,1.135170,1.129070,1.123086,1.117220,1.111472,1.105843,1.100335,1.094948,1.089684,1.084541,1.079522,1.074627,1.069857,1.065212,1.060694,1.056301,1.052036,1.047899,1.043890,1.040009,1.036257,1.032635,1.029143,1.025780,1.022548,1.019447,1.016477,1.013639,1.010931,1.008356,1.005913,1.003601,1.001422,0.999375,0.997461,0.995679,0.994029,0.992513,0.991129,0.989878,0.988760,0.987774,0.986921,0.986201,0.985614,0.985159,0.984837,0.984648,0.984591,0.984667,0.984875,0.985216,0.985690,0.986296,0.987035,0.987907,0.988911,0.990049,0.991320,0.992724,0.994262,0.995933,0.997740,0.999681,1.001759,1.003972,1.006323,1.008812,1.011440,1.014210,1.017121,1.020176,1.023377,1.026726,1.030226,1.033878,1.037687,1.041656,1.045789,1.050089,1.054562,1.059212,1.064045,1.069067,1.074283,1.079701,1.085327,1.091167,1.097228,1.103517,1.110037,1.116793,1.123787,1.131019,1.138483,1.146172,1.154071,1.162159,1.170405,1.178767,1.187192,1.195614,1.203947,1.212092,1.219928,1.227318,1.234105,1.240117,1.245168,1.249065,1.251613,1.252622,1.251918,1.249355,1.244802,1.238339,1.228534,1.228534,
0.000000,2.249239,2.090614,2.091556,2.082798,2.075249,2.068183,2.061615,2.055503,2.049799,2.044456,2.039420,2.034636,2.030051,2.025615,2.021277,2.016991,2.012717,2.008416,2.004056,1.999607,1.995047,1.990355,1.985515,1.980514,1.975343,1.969997,1.964471,1.958763,1.952873,1.946802,1.940552,1.934127,1.927531,1.920766,1.913839,1.906754,1.899516,1.892130,1.884600,1.876931,1.869130,1.861199,1.853145,1.844972,1.836684,1.828287,1.819786,1.811183,1.802485,1.793696,1.784820,1.775861,1.766825,1.757714,1.748534,1.739289,1.729983,1.720619,1.711203,1.701738,1.692228,1.682678,1.673091,1.663470,1.653821,1.644146,1.634449,1.624735,1.615006,1.605266,1.595519,1.585769,1.576018,1.566270,1.556529,1.546797,1.537079,1.527377,1.517694,1.508034,1.498399,1.488793,1.479218,1.469678,1.460175,1.450712,1.441292,1.431918,1.422592,1.413318,1.404096,1.394931,1.385824,1.376778,1.367795,1.358878,1.350029,1.341250,1.332543,1.323911,1.315356,1.306880,1.298483,1.290170,1.281941,1.273799,1.265745,1.257781,1.249909,1.242131,1.234447,1.226861,1.219373,1.211984,1.204697,1.197513,1.190433,1.183459,1.176592,1.169832,1.163182,1.156643,1.150216,1.143901,1.137700,1.131615,1.125646,1.119793,1.114058,1.108443,1.102947,1.097572,1.092318,1.087187,1.082178,1.077293,1.072532,1.067896,1.063386,1.059001,1.054744,1.050614,1.046611,1.042737,1.038991,1.035374,1.031887,1.028529,1.025302,1.022205,1.019238,1.016403,1.013698,1.011125,1.008684,1.006374,1.004197,1.002151,1.000238,0.998456,0.996807,0.995291,0.993907,0.992655,0.991536,0.990549,0.989695,0.988974,0.988384,0.987928,0.987603,0.987411,0.987352,0.987424,0.987629,0.987967,0.988436,0.989038,0.989772,0.990639,0.991638,0.992769,0.994034,0.995431,0.996961,0.998625,1.000423,1.002355,1.004422,1.006624,1.008963,1.011438,1.014052,1.016804,1.019697,1.022731,1.025909,1.029232,1.032703,1.036323,1.040095,1.044023,1.048108,1.052355,1.056768,1.061350,1.066104,1.071038,1.076153,1.081456,1.086950,1.092640,1.098530,1.104624,1.110922,1.117426,1.124133,1.131040,1.138137,1.145413,1.152848,1.160416,1.168085,1.175809,1.183536,1.191196,1.198710,1.205982,1.212900,1.219341,1.225163,1.230218,1.234346,1.237384,1.239172,1.239558,1.238405,1.235603,1.231054,1.224852,1.215693,1.215693,
0.000000,2.254253,2.095420,2.096486,2.087763,2.080192,2.073050,2.066356,2.060076,2.054172,2.048599,2.043312,2.038265,2.033410,2.028700,2.024091,2.019541,2.015011,2.010466,2.005875,2.001209,1.996448,1.991569,1.986558,1.981402,1.976090,1.970616,1.964976,1.959166,1.953185,1.947035,1.940716,1.934231,1.927583,1.920775,1.913812,1.906697,1.899436,1.892032,1.884490,1.876814,1.869009,1.861081,1.853032,1.844869,1.836594,1.828212,1.819729,1.811148,1.802474,1.793710,1.784862,1.775934,1.766928,1.757851,1.748705,1.739496,1.730226,1.720900,1.711522,1.702096,1.692627,1.683117,1.673570,1.663991,1.654383,1.644750,1.635095,1.625423,1.615736,1.606038,1.596333,1.586625,1.576915,1.567209,1.557509,1.547819,1.538141,1.528479,1.518836,1.509216,1.499620,1.490053,1.480517,1.471014,1.461549,1.452123,1.442740,1.433401,1.424111,1.414871,1.405684,1.396552,1.387478,1.378464,1.369514,1.360628,1.351809,1.343061,1.334384,1.325781,1.317254,1.308805,1.300436,1.292149,1.283947,1.275830,1.267800,1.259861,1.252012,1.244257,1.236596,1.229031,1.221564,1.214196,1.206929,1.199765,1.192704,1.185748,1.178898,1.172156,1.165523,1.159000,1.152588,1.146288,1.140102,1.134031,1.128075,1.122235,1.116513,1.110909,1.105425,1.100061,1.094818,1.089696,1.084697,1.079821,1.075069,1.070442,1.065939,1.061563,1.057312,1.053188,1.049192,1.045323,1.041583,1.037971,1.034489,1.031135,1.027912,1.024818,1.021855,1.019023,1.016321,1.013750,1.011311,1.009003,1.006827,1.004782,1.002869,1.001089,0.999440,0.997923,0.996539,0.995287,0.994167,0.993179,0.992324,0.991600,0.991009,0.990550,0.990223,0.990029,0.989966,0.990036,0.990237,0.990571,0.991036,0.991634,0.992363,0.993225,0.994218,0.995344,0.996602,0.997992,0.999515,1.001171,1.002960,1.004883,1.006939,1.009130,1.011455,1.013917,1.016514,1.019250,1.022123,1.025136,1.028291,1.031587,1.035028,1.038614,1.042349,1.046233,1.050271,1.054463,1.058814,1.063325,1.068001,1.072844,1.077857,1.083043,1.088405,1.093945,1.099665,1.105565,1.111644,1.117900,1.124329,1.130921,1.137665,1.144545,1.151539,1.158619,1.165749,1.172884,1.179968,1.186937,1.193713,1.200206,1.206316,1.211928,1.216921,1.221164,1.224520,1.226855,1.228035,1.227940,1.226464,1.223522,1.219046,1.213134,1.204600,1.204600,
0.000000,2.258749,2.099726,2.100905,2.092219,2.084637,2.077436,2.070642,2.064225,2.058152,2.052387,2.046888,2.041615,2.036526,2.031579,2.026733,2.021950,2.017193,2.012430,2.007632,2.002771,1.997826,1.992778,1.987610,1.982310,1.976867,1.971274,1.965526,1.959620,1.953554,1.947327,1.940941,1.934398,1.927699,1.920848,1.913848,1.906703,1.899418,1.891995,1.884439,1.876754,1.868945,1.861016,1.852970,1.844813,1.836548,1.828180,1.819712,1.811149,1.802495,1.793754,1.784931,1.776029,1.767052,1.758004,1.748889,1.739712,1.730476,1.721184,1.711842,1.702452,1.693019,1.683546,1.674038,1.664497,1.654927,1.645333,1.635717,1.626084,1.616436,1.606778,1.597112,1.587443,1.577772,1.568105,1.558444,1.548792,1.539152,1.529528,1.519923,1.510339,1.500781,1.491250,1.481750,1.472283,1.462853,1.453462,1.444113,1.434808,1.425551,1.416343,1.407188,1.398088,1.389046,1.380063,1.371142,1.362286,1.353496,1.344776,1.336127,1.327551,1.319051,1.310629,1.302285,1.294024,1.285845,1.277752,1.269746,1.261829,1.254003,1.246269,1.238629,1.231085,1.223638,1.216290,1.209041,1.201895,1.194852,1.187913,1.181080,1.174354,1.167737,1.161229,1.154831,1.148546,1.142373,1.136315,1.130372,1.124545,1.118834,1.113242,1.107768,1.102415,1.097181,1.092069,1.087079,1.082212,1.077468,1.072848,1.068353,1.063983,1.059739,1.055622,1.051631,1.047768,1.044033,1.040426,1.036948,1.033598,1.030379,1.027288,1.024328,1.021498,1.018799,1.016231,1.013793,1.011487,1.009311,1.007268,1.005356,1.003575,1.001927,1.000410,0.999025,0.997772,0.996651,0.995663,0.994806,0.994081,0.993488,0.993027,0.992698,0.992500,0.992435,0.992501,0.992699,0.993029,0.993491,0.994084,0.994809,0.995665,0.996653,0.997773,0.999024,1.000408,1.001923,1.003571,1.005351,1.007264,1.009309,1.011488,1.013801,1.016248,1.018830,1.021548,1.024402,1.027393,1.030523,1.033792,1.037202,1.040754,1.044450,1.048291,1.052279,1.056416,1.060704,1.065145,1.069740,1.074492,1.079402,1.084472,1.089702,1.095093,1.100645,1.106355,1.112220,1.118236,1.124394,1.130683,1.137090,1.143595,1.150174,1.156798,1.163428,1.170019,1.176518,1.182861,1.188976,1.194779,1.200178,1.205073,1.209354,1.212909,1.215623,1.217383,1.218080,1.217619,1.215916,1.212911,1.208553,1.202947,1.195010,1.195010,
0.000000,2.262782,2.103586,2.104867,2.096217,2.088631,2.081386,2.074512,2.067982,2.061769,2.055840,2.050162,2.044697,2.039406,2.034252,2.029199,2.024210,2.019253,2.014297,2.009313,2.004277,1.999166,1.993963,1.988652,1.983219,1.977655,1.971952,1.966104,1.960107,1.953960,1.947661,1.941211,1.934611,1.927863,1.920970,1.913934,1.906759,1.899449,1.892006,1.884435,1.876740,1.868924,1.860993,1.852948,1.844795,1.836538,1.828180,1.819725,1.811178,1.802542,1.793821,1.785019,1.776141,1.767189,1.758168,1.749081,1.739933,1.730728,1.721468,1.712157,1.702801,1.693402,1.683963,1.674489,1.664984,1.655450,1.645892,1.636312,1.626715,1.617104,1.607482,1.597853,1.588220,1.578586,1.568955,1.559330,1.549714,1.540110,1.530522,1.520952,1.511403,1.501879,1.492382,1.482916,1.473482,1.464085,1.454726,1.445410,1.436137,1.426911,1.417734,1.408609,1.399539,1.390525,1.381571,1.372679,1.363850,1.355088,1.346394,1.337772,1.329221,1.320746,1.312348,1.304029,1.295791,1.287635,1.279564,1.271581,1.263685,1.255880,1.248166,1.240546,1.233021,1.225592,1.218262,1.211032,1.203902,1.196876,1.189953,1.183136,1.176425,1.169822,1.163329,1.156945,1.150673,1.144513,1.138467,1.132536,1.126720,1.121021,1.115439,1.109976,1.104631,1.099407,1.094304,1.089323,1.084463,1.079727,1.075114,1.070626,1.066263,1.062025,1.057913,1.053928,1.050070,1.046340,1.042737,1.039263,1.035917,1.032701,1.029614,1.026656,1.023829,1.021132,1.018565,1.016129,1.013824,1.011650,1.009607,1.007696,1.005916,1.004267,1.002750,1.001365,1.000111,0.998990,0.997999,0.997141,0.996415,0.995820,0.995357,0.995025,0.994825,0.994757,0.994820,0.995015,0.995341,0.995799,0.996388,0.997108,0.997959,0.998942,1.000056,1.001301,1.002678,1.004186,1.005825,1.007596,1.009499,1.011534,1.013701,1.016001,1.018433,1.020999,1.023699,1.026533,1.029503,1.032608,1.035849,1.039228,1.042746,1.046402,1.050199,1.054138,1.058219,1.062444,1.066813,1.071328,1.075989,1.080797,1.085752,1.090852,1.096097,1.101483,1.107008,1.112666,1.118450,1.124348,1.130349,1.136436,1.142588,1.148780,1.154979,1.161148,1.167242,1.173210,1.178990,1.184515,1.189708,1.194486,1.198759,1.202432,1.205408,1.207589,1.208881,1.209197,1.208459,1.206606,1.203593,1.199385,1.194088,1.186714,1.186714,
0.000000,2.266398,2.107043,2.108417,2.099802,2.092216,2.084938,2.077999,2.071377,2.065047,2.058981,2.053149,2.047518,2.042054,2.036721,2.031487,2.026318,2.021184,2.016056,2.010906,2.005712,2.000453,1.995109,1.989667,1.984114,1.978438,1.972633,1.966692,1.960611,1.954388,1.948021,1.941510,1.934857,1.928062,1.921128,1.914057,1.906852,1.899517,1.892054,1.884468,1.876761,1.868938,1.861002,1.852957,1.844807,1.836555,1.828205,1.819762,1.811227,1.802607,1.793903,1.785121,1.776263,1.767334,1.758337,1.749276,1.740155,1.730977,1.721746,1.712465,1.703139,1.693770,1.684364,1.674922,1.665449,1.655948,1.646423,1.636877,1.627314,1.617737,1.608149,1.598554,1.588954,1.579354,1.569757,1.560165,1.550583,1.541012,1.531457,1.521920,1.512404,1.502912,1.493447,1.484012,1.474610,1.465243,1.455915,1.446628,1.437385,1.428188,1.419040,1.409944,1.400901,1.391915,1.382988,1.374122,1.365320,1.356583,1.347914,1.339316,1.330790,1.322338,1.313963,1.305666,1.297450,1.289316,1.281266,1.273302,1.265427,1.257641,1.249946,1.242344,1.234837,1.227426,1.220113,1.212899,1.205786,1.198775,1.191868,1.185065,1.178369,1.171780,1.165299,1.158928,1.152669,1.146521,1.140486,1.134566,1.128761,1.123072,1.117500,1.112046,1.106711,1.101495,1.096400,1.091426,1.086575,1.081846,1.077240,1.072758,1.068401,1.064169,1.060062,1.056082,1.052229,1.048503,1.044904,1.041434,1.038092,1.034878,1.031794,1.028839,1.026014,1.023319,1.020754,1.018319,1.016016,1.013842,1.011800,1.009889,1.008110,1.006461,1.004944,1.003558,1.002304,1.001181,1.000190,0.999330,0.998602,0.998005,0.997540,0.997207,0.997004,0.996933,0.996993,0.997185,0.997508,0.997961,0.998546,0.999262,1.000108,1.001086,1.002194,1.003433,1.004802,1.006303,1.007934,1.009696,1.011590,1.013614,1.015769,1.018056,1.020474,1.023024,1.025706,1.028520,1.031467,1.034547,1.037761,1.041109,1.044592,1.048209,1.051962,1.055851,1.059876,1.064038,1.068337,1.072772,1.077344,1.082051,1.086892,1.091866,1.096968,1.102195,1.107541,1.112999,1.118561,1.124213,1.129941,1.135727,1.141549,1.147380,1.153187,1.158934,1.164576,1.170064,1.175341,1.180342,1.184999,1.189235,1.192973,1.196127,1.198616,1.200356,1.201270,1.201286,1.200345,1.198399,1.195418,1.191378,1.186385,1.179536,1.179536,
0.000000,2.269634,2.110136,2.111592,2.103010,2.095428,2.088125,2.081134,2.074435,2.068007,2.061826,2.055864,2.050091,2.044477,2.038989,2.033597,2.028270,2.022980,2.017699,2.012402,2.007067,2.001674,1.996204,1.990644,1.984980,1.979203,1.973304,1.967277,1.961118,1.954824,1.948393,1.941826,1.935122,1.928282,1.921309,1.914204,1.906971,1.899611,1.892129,1.884527,1.876809,1.868977,1.861036,1.852989,1.844840,1.836592,1.828249,1.819814,1.811292,1.802684,1.793996,1.785231,1.776392,1.767483,1.758508,1.749470,1.740372,1.731220,1.722014,1.712761,1.703462,1.694122,1.684744,1.675332,1.665889,1.656419,1.646925,1.637410,1.627877,1.618331,1.608775,1.599211,1.589643,1.580075,1.570509,1.560948,1.551397,1.541857,1.532333,1.522826,1.513340,1.503878,1.494443,1.485037,1.475664,1.466327,1.457027,1.447768,1.438552,1.429383,1.420261,1.411191,1.402175,1.393214,1.384312,1.375471,1.366692,1.357979,1.349334,1.340758,1.332254,1.323825,1.315471,1.307195,1.298999,1.290885,1.282855,1.274911,1.267054,1.259286,1.251609,1.244024,1.236534,1.229140,1.221842,1.214644,1.207546,1.200549,1.193655,1.186867,1.180183,1.173607,1.167139,1.160780,1.154532,1.148395,1.142372,1.136462,1.130666,1.124987,1.119424,1.113979,1.108652,1.103445,1.098357,1.093391,1.088546,1.083823,1.079224,1.074748,1.070396,1.066170,1.062068,1.058093,1.054244,1.050521,1.046927,1.043460,1.040121,1.036910,1.033828,1.030876,1.028053,1.025360,1.022797,1.020363,1.018060,1.015888,1.013847,1.011936,1.010157,1.008508,1.006991,1.005604,1.004349,1.003226,1.002234,1.001373,1.000643,1.000044,0.999577,0.999241,0.999037,0.998963,0.999020,0.999209,0.999528,0.999978,1.000558,1.001270,1.002111,1.003084,1.004186,1.005419,1.006782,1.008275,1.009899,1.011652,1.013536,1.015549,1.017693,1.019966,1.022370,1.024904,1.027568,1.030363,1.033288,1.036344,1.039530,1.042847,1.046295,1.049873,1.053583,1.057423,1.061393,1.065493,1.069722,1.074080,1.078564,1.083173,1.087904,1.092754,1.097719,1.102792,1.107967,1.113236,1.118587,1.124006,1.129478,1.134983,1.140499,1.145997,1.151446,1.156808,1.162041,1.167099,1.171926,1.176465,1.180651,1.184419,1.187695,1.190410,1.192490,1.193867,1.194476,1.194260,1.193171,1.191176,1.188254,1.184391,1.179692,1.173327,1.173327,
0.000000,2.272524,2.112895,2.114424,2.105874,2.098298,2.090976,2.083942,2.077180,2.070671,2.064392,2.058319,2.052425,2.046681,2.041059,2.035529,2.030065,2.024637,2.019222,2.013794,2.008334,2.002820,1.997237,1.991570,1.985807,1.979937,1.973952,1.967847,1.961616,1.955256,1.948767,1.942147,1.935395,1.928514,1.921503,1.914367,1.907105,1.899723,1.892221,1.884603,1.876873,1.869033,1.861087,1.853037,1.844888,1.836643,1.828305,1.819878,1.811365,1.802769,1.794094,1.785344,1.776522,1.767631,1.758675,1.749658,1.740582,1.731452,1.722271,1.713042,1.703768,1.694454,1.685103,1.675718,1.666303,1.656860,1.647394,1.637908,1.628404,1.618887,1.609359,1.599824,1.590286,1.580746,1.571209,1.561677,1.552155,1.542644,1.533147,1.523669,1.514211,1.504777,1.495369,1.485991,1.476645,1.467334,1.458060,1.448827,1.439637,1.430493,1.421396,1.412350,1.403358,1.394421,1.385543,1.376724,1.367968,1.359277,1.350653,1.342098,1.333616,1.325206,1.316872,1.308616,1.300439,1.292344,1.284332,1.276405,1.268565,1.260814,1.253154,1.245585,1.238110,1.230731,1.223448,1.216264,1.209180,1.202196,1.195316,1.188540,1.181869,1.175304,1.168848,1.162500,1.156263,1.150136,1.144122,1.138222,1.132436,1.126765,1.121211,1.115774,1.110455,1.105255,1.100174,1.095215,1.090376,1.085660,1.081066,1.076596,1.072249,1.068027,1.063930,1.059959,1.056114,1.052396,1.048804,1.045341,1.042005,1.038797,1.035718,1.032767,1.029946,1.027254,1.024693,1.022261,1.019959,1.017787,1.015747,1.013836,1.012057,1.010408,1.008890,1.007504,1.006248,1.005123,1.004130,1.003268,1.002537,1.001937,1.001468,1.001130,1.000923,1.000846,1.000901,1.001086,1.001402,1.001848,1.002425,1.003132,1.003969,1.004936,1.006034,1.007261,1.008617,1.010103,1.011719,1.013464,1.015338,1.017341,1.019473,1.021734,1.024124,1.026642,1.029289,1.032064,1.034968,1.037999,1.041158,1.044445,1.047859,1.051399,1.055066,1.058858,1.062775,1.066815,1.070977,1.075258,1.079658,1.084172,1.088798,1.093530,1.098363,1.103290,1.108303,1.113392,1.118545,1.123747,1.128980,1.134226,1.139459,1.144652,1.149774,1.154788,1.159655,1.164327,1.168757,1.172889,1.176665,1.180026,1.182909,1.185251,1.186990,1.188068,1.188433,1.188037,1.186846,1.184833,1.181988,1.178304,1.173882,1.167961,1.167961,
0.000000,2.275094,2.115348,2.116942,2.108420,2.100851,2.093515,2.086447,2.079633,2.073055,2.066694,2.060527,2.054528,2.048673,2.042935,2.037286,2.031701,2.026153,2.020620,2.015077,2.009505,2.003885,1.998200,1.992437,1.986584,1.980630,1.974568,1.968391,1.962095,1.955675,1.949132,1.942462,1.935667,1.928746,1.921702,1.914535,1.907248,1.899843,1.892323,1.884690,1.876948,1.869099,1.861147,1.853095,1.844945,1.836702,1.828369,1.819947,1.811442,1.802857,1.794194,1.785457,1.776649,1.767775,1.758836,1.749837,1.740781,1.731672,1.722512,1.713305,1.704055,1.694765,1.685438,1.676077,1.666687,1.657270,1.647830,1.638369,1.628892,1.619401,1.609900,1.600392,1.590880,1.581367,1.571856,1.562351,1.552855,1.543370,1.533900,1.524448,1.515016,1.505607,1.496225,1.486872,1.477550,1.468264,1.459014,1.449805,1.440639,1.431517,1.422444,1.413421,1.404451,1.395536,1.386678,1.377881,1.369146,1.360475,1.351871,1.343336,1.334872,1.326481,1.318166,1.309928,1.301768,1.293690,1.285695,1.277784,1.269960,1.262225,1.254579,1.247026,1.239565,1.232200,1.224931,1.217760,1.210688,1.203718,1.196849,1.190084,1.183425,1.176871,1.170425,1.164088,1.157860,1.151743,1.145738,1.139847,1.134069,1.128407,1.122860,1.117430,1.112118,1.106925,1.101851,1.096898,1.092065,1.087355,1.082766,1.078301,1.073959,1.069742,1.065649,1.061682,1.057840,1.054125,1.050537,1.047076,1.043743,1.040537,1.037460,1.034512,1.031693,1.029003,1.026442,1.024011,1.021710,1.019540,1.017499,1.015589,1.013810,1.012161,1.010643,1.009256,1.008000,1.006874,1.005880,1.005017,1.004284,1.003682,1.003211,1.002871,1.002662,1.002584,1.002635,1.002818,1.003130,1.003573,1.004147,1.004850,1.005682,1.006645,1.007737,1.008958,1.010308,1.011788,1.013396,1.015132,1.016997,1.018990,1.021111,1.023360,1.025736,1.028239,1.030869,1.033626,1.036508,1.039516,1.042649,1.045906,1.049287,1.052791,1.056416,1.060162,1.064027,1.068009,1.072106,1.076316,1.080634,1.085058,1.089583,1.094203,1.098912,1.103702,1.108563,1.113484,1.118452,1.123452,1.128466,1.133472,1.138448,1.143364,1.148190,1.152892,1.157430,1.161762,1.165840,1.169616,1.173037,1.176048,1.178595,1.180622,1.182078,1.182912,1.183081,1.182549,1.181288,1.179282,1.176524,1.173015,1.168851,1.163331,1.163331,
0.000000,2.277368,2.117516,2.119167,2.110671,2.103110,2.095763,2.088668,2.081811,2.075176,2.068744,2.062497,2.056410,2.050460,2.044621,2.038869,2.033179,2.027527,2.021890,2.016246,2.010575,2.004860,1.999086,1.993238,1.987304,1.981276,1.975143,1.968902,1.962546,1.956073,1.949479,1.942765,1.935930,1.928973,1.921897,1.914702,1.907391,1.899965,1.892428,1.884781,1.877027,1.869170,1.861212,1.853156,1.845006,1.836764,1.828434,1.820018,1.811520,1.802943,1.794290,1.785565,1.776770,1.767910,1.758987,1.750005,1.740967,1.731876,1.722736,1.713549,1.704320,1.695051,1.685746,1.676408,1.667040,1.657646,1.648230,1.638793,1.629340,1.619873,1.610396,1.600912,1.591424,1.581936,1.572450,1.562969,1.553497,1.544036,1.534590,1.525161,1.515753,1.506368,1.497009,1.487679,1.478380,1.469116,1.459889,1.450702,1.441557,1.432457,1.423405,1.414402,1.405452,1.396557,1.387720,1.378941,1.370225,1.361573,1.352988,1.344470,1.336024,1.327650,1.319352,1.311130,1.302987,1.294924,1.286944,1.279049,1.271239,1.263518,1.255886,1.248346,1.240899,1.233546,1.226290,1.219131,1.212071,1.205111,1.198254,1.191500,1.184851,1.178307,1.171871,1.165542,1.159324,1.153216,1.147219,1.141336,1.135566,1.129911,1.124371,1.118948,1.113643,1.108456,1.103388,1.098440,1.093613,1.088908,1.084324,1.079863,1.075526,1.071313,1.067224,1.063260,1.059422,1.055710,1.052125,1.048666,1.045336,1.042132,1.039057,1.036111,1.033293,1.030604,1.028045,1.025615,1.023315,1.021145,1.019105,1.017195,1.015416,1.013767,1.012249,1.010861,1.009604,1.008478,1.007483,1.006618,1.005884,1.005281,1.004809,1.004467,1.004255,1.004174,1.004224,1.004404,1.004713,1.005153,1.005723,1.006422,1.007251,1.008208,1.009295,1.010511,1.011856,1.013329,1.014930,1.016658,1.018515,1.020498,1.022609,1.024845,1.027208,1.029697,1.032311,1.035049,1.037911,1.040897,1.044005,1.047234,1.050583,1.054052,1.057638,1.061340,1.065155,1.069082,1.073118,1.077259,1.081501,1.085840,1.090271,1.094786,1.099379,1.104040,1.108760,1.113526,1.118324,1.123139,1.127952,1.132741,1.137482,1.142149,1.146711,1.151133,1.155380,1.159411,1.163182,1.166649,1.169762,1.172474,1.174735,1.176498,1.177718,1.178353,1.178368,1.177733,1.176429,1.174443,1.171778,1.168435,1.164508,1.159348,1.159348,
0.000000,2.279365,2.119419,2.121120,2.112647,2.105093,2.097739,2.090622,2.083729,2.077045,2.070556,2.064240,2.058078,2.052046,2.046121,2.040281,2.034500,2.028757,2.023030,2.017297,2.011541,2.005743,1.999889,1.993966,1.987961,1.981865,1.975671,1.969371,1.962962,1.956440,1.949802,1.943048,1.936176,1.929187,1.922082,1.914861,1.907528,1.900083,1.892530,1.884869,1.877105,1.869240,1.861277,1.853218,1.845066,1.836825,1.828497,1.820085,1.811593,1.803024,1.794380,1.785666,1.776883,1.768036,1.759127,1.750159,1.741137,1.732063,1.722940,1.713771,1.704561,1.695311,1.686026,1.676708,1.667361,1.657989,1.648593,1.639178,1.629746,1.620301,1.610846,1.601384,1.591919,1.582453,1.572989,1.563530,1.554080,1.544641,1.535217,1.525810,1.516423,1.507059,1.497721,1.488412,1.479134,1.469890,1.460683,1.451516,1.442391,1.433310,1.424277,1.415293,1.406362,1.397485,1.388665,1.379905,1.371206,1.362571,1.354002,1.345501,1.337071,1.328713,1.320429,1.312222,1.304094,1.296046,1.288080,1.280198,1.272402,1.264693,1.257074,1.249546,1.242111,1.234770,1.227525,1.220377,1.213327,1.206378,1.199531,1.192787,1.186147,1.179612,1.173184,1.166865,1.160654,1.154554,1.148565,1.142689,1.136926,1.131278,1.125744,1.120328,1.115028,1.109847,1.104785,1.099842,1.095020,1.090319,1.085739,1.081283,1.076949,1.072740,1.068654,1.064694,1.060859,1.057150,1.053567,1.050111,1.046782,1.043581,1.040508,1.037563,1.034747,1.032059,1.029501,1.027072,1.024773,1.022603,1.020563,1.018654,1.016874,1.015226,1.013707,1.012319,1.011062,1.009935,1.008939,1.008073,1.007338,1.006733,1.006259,1.005916,1.005702,1.005620,1.005667,1.005844,1.006151,1.006588,1.007154,1.007850,1.008674,1.009628,1.010710,1.011921,1.013260,1.014727,1.016321,1.018043,1.019891,1.021865,1.023966,1.026192,1.028542,1.031017,1.033616,1.036337,1.039180,1.042144,1.045228,1.048431,1.051751,1.055187,1.058735,1.062396,1.066165,1.070041,1.074019,1.078096,1.082267,1.086527,1.090870,1.095288,1.099774,1.104317,1.108907,1.113532,1.118175,1.122822,1.127452,1.132046,1.136578,1.141022,1.145348,1.149524,1.153515,1.157283,1.160787,1.163985,1.166835,1.169291,1.171311,1.172854,1.173879,1.174353,1.174246,1.173535,1.172206,1.170252,1.167678,1.164489,1.160777,1.155938,1.155938,
